tyd    u    v    psl
01Z30JAN2015    1.26328    -0.550062    1011.42
02Z30JAN2015    1.51966    -0.857723    1010.8
03Z30JAN2015    1.42177    -0.731862    1009.19
04Z30JAN2015    2.64775    -1.36583    1010.48
05Z30JAN2015    1.26328    -0.759831    1013.68
06Z30JAN2015    2.20025    -1.88326    1010.5
07Z30JAN2015    3.74788    -1.70146    1010.35
08Z30JAN2015    3.91103    -1.58958    1005.76
09Z30JAN2015    4.44711    -1.20734    1001.14
10Z30JAN2015    4.6056    0.550062    1011.17
11Z30JAN2015    4.35854    -0.340292    1020.57
12Z30JAN2015    4.56831    0.237738    1024.38
13Z30JAN2015    3.58472    0.755169    1024.79
14Z30JAN2015    2.26085    0.619985    1022.17
15Z30JAN2015    4.76875    0.9696    1011.91
16Z30JAN2015    4.73146    1.79003    1008.56
17Z30JAN2015    4.12546    1.28658    1004.98
18Z30JAN2015    1.44042    0.428862    997.172
19Z30JAN2015    2.03243    -0.0233077    988.172
20Z30JAN2015    1.3332    0.4848    994.599
21Z30JAN2015    1.3332    -0.0512769    1005.79
22Z30JAN2015    1.74808    0.195785    1011.99
23Z30JAN2015    1.15606    -0.0885692    1010.49
00Z31JAN2015    1.35651    -0.354277    1008.68
01Z31JAN2015    1.68282    0.200446    1009.29
02Z31JAN2015    2.15829    0.881031    1014.9
03Z31JAN2015    0.797123    0.4848    1021.18
04Z31JAN2015    1.23065    0.251723    1021.97
05Z31JAN2015    1.14208    0.149169    1017.42
06Z31JAN2015    1.11877    0.0186462    1016.03
07Z31JAN2015    1.98582    -1.10478    1014.61
08Z31JAN2015    2.90414    -1.08148    1013.46
09Z31JAN2015    3.31435    -0.275031    1011.49
10Z31JAN2015    3.78051    0.107215    1010.62
11Z31JAN2015    3.31435    -0.8484    1010.63
12Z31JAN2015    4.63357    -0.414877    1015.64
13Z31JAN2015    4.29328    -0.400892    1018.3
14Z31JAN2015    4.45177    0.0419538    1016.21
15Z31JAN2015    4.75477    0.7272    1010.73
16Z31JAN2015    3.7572    1.42177    1008.3
17Z31JAN2015    2.88549    0.0885692    1004.18
18Z31JAN2015    0.932308    -0.130523    1006.53
19Z31JAN2015    1.40312    0.0326308    1012.48
20Z31JAN2015    2.1816    -0.452169    1017.01
21Z31JAN2015    1.51034    0.703892    1016.38
22Z31JAN2015    2.43798    1.58026    1015.05
23Z31JAN2015    1.94386    0.619985    1015.32
00Z01FEB2015    1.92522    2.16295    1016.49
01Z01FEB2015    2.11634    0.918323    1015.23
02Z01FEB2015    2.60114    -0.223754    1015.3
03Z01FEB2015    2.13032    0.405554    1013.71
04Z01FEB2015    2.73166    -0.102554    1012.28
05Z01FEB2015    1.28658    -0.158492    1010.99
06Z01FEB2015    1.35185    -0.699231    1008.14
07Z01FEB2015    2.62445    -0.783138    1002.59
08Z01FEB2015    3.02534    -0.932308    999.695
09Z01FEB2015    3.12789    -1.37515    1001.19
10Z01FEB2015    2.11168    -1.54297    1005.75
11Z01FEB2015    1.51034    -1.67815    1008.31
12Z01FEB2015    0.755169    -1.26328    1007.78
13Z01FEB2015    3.64532    -0.950954    1003.21
14Z01FEB2015    2.62911    -0.480138    1000.97
15Z01FEB2015    3.78051    -0.4242    999.509
16Z01FEB2015    3.40292    -1.76672    997.893
17Z01FEB2015    3.04865    -1.25395    997.52
18Z01FEB2015    1.20268    0.275031    999.142
19Z01FEB2015    1.25395    0.335631    999.72
20Z01FEB2015    0.540738    -0.177138    1001.95
21Z01FEB2015    1.44974    3.07662    1004.75
22Z01FEB2015    2.23288    0.251723    1005.84
23Z01FEB2015    1.24463    -0.540738    1005.75
00Z02FEB2015    0.936969    0.750508    1006.67
01Z02FEB2015    1.64552    0.857723    1006.93
02Z02FEB2015    2.17228    0.470815    1005.58
03Z02FEB2015    1.66883    -1.23065    1003.09
04Z02FEB2015    1.80402    0.438185    1001.64
05Z02FEB2015    0.624646    -0.214431    998.757
06Z02FEB2015    1.66417    -0.722538    997.309
07Z02FEB2015    2.73632    -0.792462    997.775
08Z02FEB2015    3.11391    -0.997569    1000.8
09Z02FEB2015    3.16985    -0.890354    1002.65
10Z02FEB2015    3.5754    0.125862    1004.55
11Z02FEB2015    4.74078    -0.153831    1005.59
12Z02FEB2015    5.02048    0.0745846    1005.87
13Z02FEB2015    5.95745    2.06972    1005.85
14Z02FEB2015    6.23248    1.43575    1005.1
15Z02FEB2015    5.99474    2.09303    1002.97
16Z02FEB2015    3.80848    3.54743    1001.71
17Z02FEB2015    3.22578    2.88549    1002.72
18Z02FEB2015    1.09546    0.881031    1003
19Z02FEB2015    0.438185    -0.675923    1002.59
20Z02FEB2015    0.759831    0.125862    1001.9
21Z02FEB2015    0.853062    0.517431    1001.72
22Z02FEB2015    1.0302    0.7272    1001.71
23Z02FEB2015    0.619985    0.330969    1003.03
00Z03FEB2015    0.825092    -0.410215    1003.21
01Z31JAN2015    3.04865    1.94386    1014.72
02Z31JAN2015    2.32611    0.783138    1014.02
03Z31JAN2015    2.62911    0.652615    1014.27
04Z31JAN2015    2.84354    1.06283    1011.22
05Z31JAN2015    2.44731    1.59891    1017.59
06Z31JAN2015    2.49858    0.167815    1014.9
07Z31JAN2015    3.08594    -0.6666    1011.87
08Z31JAN2015    3.71991    -0.303    1013.65
09Z31JAN2015    4.33057    0.135185    1019.3
10Z31JAN2015    5.15566    -0.0745846    1024.89
11Z31JAN2015    5.3934    -0.219092    1027.44
12Z31JAN2015    7.31395    -0.0279692    1028.48
13Z31JAN2015    6.90374    1.5756    1024.33
14Z31JAN2015    6.94569    0.619985    1022.44
15Z31JAN2015    5.55655    1.57094    1019.03
16Z31JAN2015    4.29794    3.2118    1013.45
17Z31JAN2015    1.53831    -0.0885692    1010.51
18Z31JAN2015    1.34718    0.130523    1005.62
19Z31JAN2015    1.90191    1.85995    1000.53
20Z31JAN2015    4.02757    1.29591    999.975
21Z31JAN2015    2.99737    0.270369    1005.29
22Z31JAN2015    2.121    1.37982    1009.11
23Z31JAN2015    4.34455    2.25152    1010.68
00Z01FEB2015    3.1512    1.84597    1011.5
01Z01FEB2015    2.39603    1.0302    1015
02Z01FEB2015    2.04642    0.256385    1017.82
03Z01FEB2015    1.79935    0.554723    1020.21
04Z01FEB2015    1.37982    -0.461492    1021.47
05Z01FEB2015    0.950954    -0.825092    1020.42
06Z01FEB2015    1.13742    -0.386908    1019.96
07Z01FEB2015    1.66417    -0.470815    1021.21
08Z01FEB2015    2.94143    -0.703892    1021.66
09Z01FEB2015    3.25375    -0.536077    1018.19
10Z01FEB2015    3.04398    -1.54763    1015.23
11Z01FEB2015    2.31678    -1.41711    1013.57
12Z01FEB2015    2.61046    -1.43575    1012.65
13Z01FEB2015    0.909    -1.73875    1011.61
14Z01FEB2015    2.37738    -0.918323    1010.98
15Z01FEB2015    3.37962    -1.39846    1008.14
16Z01FEB2015    1.88792    -0.372923    1005.45
17Z01FEB2015    2.06972    -0.200446    1005.29
18Z01FEB2015    2.87151    -0.209769    1006.65
19Z01FEB2015    1.25862    -0.554723    1008.56
20Z01FEB2015    0.890354    0.214431    1011.29
21Z01FEB2015    1.09546    -0.0932308    1013.1
22Z01FEB2015    0.321646    0.0606    1012.28
23Z01FEB2015    1.13275    -0.904338    1012.34
00Z02FEB2015    0.797123    -1.89258    1012.31
01Z02FEB2015    0.638631    -1.70612    1010.94
02Z02FEB2015    1.59425    -0.354277    1009.06
03Z02FEB2015    1.54763    -0.153831    1007.12
04Z02FEB2015    1.41245    0.647954    1004.78
05Z02FEB2015    1.60823    0.340292    1003.29
06Z02FEB2015    2.19558    0.303    1002.28
