tyd    u    v    psl
01Z30JAN2015    3.14188    -4.89928    1010.34
02Z30JAN2015    1.32854    -4.19072    1010.49
03Z30JAN2015    0.988246    -4.88995    1008.25
04Z30JAN2015    0.396231    -4.40515    1010.63
05Z30JAN2015    1.13742    -2.90414    1012.7
06Z30JAN2015    0.806446    -5.50994    1009.62
07Z30JAN2015    1.62222    -5.57054    1009.81
08Z30JAN2015    1.91123    -5.46332    1005.2
09Z30JAN2015    2.03709    -0.722538    1001.6
10Z30JAN2015    11.4114    -2.76895    1010.57
11Z30JAN2015    11.5326    -4.38651    1018.93
12Z30JAN2015    9.8778    -3.62202    1024.29
13Z30JAN2015    13.0989    -4.88995    1023.91
14Z30JAN2015    12.5582    -4.53568    1020.98
15Z30JAN2015    9.65871    -1.00689    1011.74
16Z30JAN2015    7.26268    -0.801785    1008.42
17Z30JAN2015    6.42826    -3.40292    1004.65
18Z30JAN2015    9.60277    -3.05797    996.768
19Z30JAN2015    6.95035    -2.33543    987.439
20Z30JAN2015    6.38631    -5.22092    994.506
21Z30JAN2015    5.83625    -2.92745    1004.89
22Z30JAN2015    0.149169    -3.93434    1012.16
23Z30JAN2015    0.517431    -5.45866    1010.58
00Z31JAN2015    2.65242    -3.31435    1009.14
01Z31JAN2015    5.78963    -0.191123    1009.02
02Z31JAN2015    -0.550062    -2.41002    1015.01
03Z31JAN2015    -1.04885    1.59891    1021.33
04Z31JAN2015    -2.27949    -0.834415    1021.68
05Z31JAN2015    0.517431    0.606    1018.45
06Z31JAN2015    0.414877    4.39117    1017.4
07Z31JAN2015    2.23754    7.38854    1015.92
08Z31JAN2015    0.275031    7.99454    1015.15
09Z31JAN2015    -1.43109    9.84983    1013.83
10Z31JAN2015    -1.18403    9.81254    1012.25
11Z31JAN2015    -0.978923    10.4046    1012.96
12Z31JAN2015    -0.881031    10.274    1017.98
13Z31JAN2015    -0.5454    9.393    1020.22
14Z31JAN2015    -0.829754    9.92442    1018.13
15Z31JAN2015    -1.07682    11.1038    1013.27
16Z31JAN2015    -0.955615    11.9149    1010.54
17Z31JAN2015    -1.56162    12.0361    1006.61
18Z31JAN2015    -1.58026    12.3577    1008.84
19Z31JAN2015    -2.63843    12.3857    1015.01
20Z31JAN2015    -2.44731    12.0641    1019.52
21Z31JAN2015    -1.71078    11.8962    1018.25
22Z31JAN2015    -3.34232    12.0268    1017.69
23Z31JAN2015    -4.45177    12.0594    1017.78
00Z01FEB2015    -3.96231    12.726    1018.41
01Z01FEB2015    -4.41914    12.6234    1017.06
02Z01FEB2015    -6.45623    12.8146    1017.35
03Z01FEB2015    -6.34435    12.5349    1015.43
04Z01FEB2015    -5.83625    11.8962    1013.6
05Z01FEB2015    -5.72437    12.2598    1012.48
06Z01FEB2015    -4.65222    12.395    1009.63
07Z01FEB2015    -5.12303    12.2692    1004.13
08Z01FEB2015    -5.36077    11.8077    1001.35
09Z01FEB2015    -6.01805    11.5932    1002.94
