tyd    u    v    psl
01Z30JAN2015    6.51217    -4.53568    1009.93
02Z30JAN2015    4.97852    -6.28375    1010.01
03Z30JAN2015    4.43312    -8.74038    1007.89
04Z30JAN2015    5.19762    -8.29754    1010.35
05Z30JAN2015    4.70815    -5.74302    1012.51
06Z30JAN2015    3.10925    -8.3022    1009.26
07Z30JAN2015    4.55432    -7.73349    1009.85
08Z30JAN2015    4.64289    -6.74058    1004.83
09Z30JAN2015    8.29754    -2.14897    1001.49
10Z30JAN2015    12.3531    -4.09749    1010.63
11Z30JAN2015    14.6232    -5.3934    1018.4
12Z30JAN2015    14.8983    -7.05757    1023.65
13Z30JAN2015    14.2363    -4.62891    1024.35
14Z30JAN2015    14.889    -4.9086    1021.1
15Z30JAN2015    13.8401    -5.09972    1011.11
16Z30JAN2015    13.3693    -2.17694    1008.17
17Z30JAN2015    12.3577    -3.86908    1004.1
18Z30JAN2015    9.06203    -0.955615    996.874
19Z30JAN2015    8.40009    -3.59405    987.227
20Z30JAN2015    6.50751    -5.72903    994.307
21Z30JAN2015    5.98542    -5.06243    1004.76
22Z30JAN2015    4.11614    -7.60297    1011.56
23Z30JAN2015    2.71768    -7.4538    1010.15
00Z31JAN2015    5.81294    -2.727    1008.87
01Z31JAN2015    10.3486    -3.49615    1008.46
02Z31JAN2015    4.14411    4.80138    1014.51
03Z31JAN2015    3.86908    4.29794    1020.98
04Z31JAN2015    2.99271    1.43109    1021.74
05Z31JAN2015    4.47974    3.68262    1018.58
06Z31JAN2015    4.99717    5.62648    1017.51
07Z31JAN2015    1.55695    6.69397    1016
08Z31JAN2015    -0.853062    6.61006    1015.43
09Z31JAN2015    -0.932308    7.07622    1014.18
10Z31JAN2015    -2.08371    5.90151    1012.71
11Z31JAN2015    0.0279692    7.35591    1013.35
12Z31JAN2015    0.0885692    8.20431    1018.29
13Z31JAN2015    -0.358938    6.33503    1020.48
14Z31JAN2015    -1.97649    6.97832    1018.44
15Z31JAN2015    -2.27017    7.12749    1013.72
16Z31JAN2015    -2.16295    7.96657    1011.43
17Z31JAN2015    -2.7876    6.6054    1007.1
18Z31JAN2015    -1.68748    9.54217    1009.61
19Z31JAN2015    -2.52655    8.42806    1015.3
20Z31JAN2015    -2.29814    8.6052    1019.94
21Z31JAN2015    -1.97183    8.36746    1018.92
22Z31JAN2015    -4.0602    7.84071    1018.33
23Z31JAN2015    -4.89462    8.93151    1018.26
00Z01FEB2015    -4.53568    9.04805    1018.62
01Z01FEB2015    -5.34678    8.52595    1017.77
02Z01FEB2015    -5.9994    8.55858    1018.13
03Z01FEB2015    -7.31862    7.2114    1015.8
04Z01FEB2015    -7.17877    5.8782    1014.3
05Z01FEB2015    -6.19985    7.14614    1013.06
06Z01FEB2015    -6.61472    7.91995    1010.58
07Z01FEB2015    -6.33503    7.28598    1004.86
08Z01FEB2015    -6.09263    9.03872    1001.86
09Z01FEB2015    -6.2418    9.38834    1003.74
10Z01FEB2015    -6.18586    8.51663    1008.88
11Z01FEB2015    -6.84314    7.90131    1012.27
12Z01FEB2015    -7.07622    8.50731    1010.86
13Z01FEB2015    -7.74748    8.27889    1006.68
14Z01FEB2015    -7.01095    8.80565    1004.48
15Z01FEB2015    -7.3932    8.86158    1002.65
16Z01FEB2015    -7.00163    8.32551    1000.94
17Z01FEB2015    -6.666    8.31152    1000.37
18Z01FEB2015    -6.25578    8.56325    1001.35
19Z01FEB2015    -5.80828    9.20654    1002.83
20Z01FEB2015    -7.05291    9.19255    1004.92
21Z01FEB2015    -7.89665    8.59122    1006.94
22Z01FEB2015    -8.47934    7.66823    1008.33
23Z01FEB2015    -9.27646    7.28132    1008.37
00Z02FEB2015    -9.51886    6.49352    1009.22
01Z02FEB2015    -8.70775    5.94346    1008.14
02Z02FEB2015    -7.98988    3.97163    1007.02
03Z02FEB2015    -6.44691    2.71768    1004
04Z02FEB2015    -4.98785    2.66174    1001.5
05Z02FEB2015    -3.82712    2.5452    998.26
06Z02FEB2015    -3.636    1.17005    996.053
07Z02FEB2015    -1.83665    2.48926    997.856
08Z02FEB2015    -1.51966    3.5148    1001.81
09Z02FEB2015    -1.212    4.37718    1002.92
10Z02FEB2015    -0.960277    4.49838    1004.85
11Z02FEB2015    -0.205108    4.42846    1007.25
12Z02FEB2015    0.703892    5.05777    1007.36
13Z02FEB2015    1.25395    5.0904    1007.89
14Z02FEB2015    0.661938    6.34435    1007.13
15Z02FEB2015    -0.391569    6.50751    1005.07
16Z02FEB2015    -1.14674    7.24403    1004.38
17Z02FEB2015    -1.6968    6.98298    1004.41
18Z02FEB2015    -1.31455    7.22072    1004.21
19Z02FEB2015    -1.29125    8.15303    1003.51
20Z02FEB2015    -0.960277    8.46535    1002.85
21Z02FEB2015    -1.47305    7.78477    1002.43
22Z02FEB2015    -2.00912    6.83848    1002.66
23Z02FEB2015    -1.81334    6.81517    1003.93
00Z03FEB2015    -2.00446    6.37698    1004.2
01Z31JAN2015    8.80098    -8.25092    1012.69
02Z31JAN2015    5.53791    -10.5304    1012.42
03Z31JAN2015    6.76855    -6.97832    1013.84
04Z31JAN2015    7.06689    -2.21889    1010.84
05Z31JAN2015    6.69863    0.4848    1016.84
06Z31JAN2015    8.92218    3.81314    1013.32
07Z31JAN2015    7.6356    4.11614    1011.93
08Z31JAN2015    6.76389    4.88995    1013.79
09Z31JAN2015    7.97589    6.44225    1019.68
10Z31JAN2015    6.86645    6.04602    1025.73
11Z31JAN2015    3.82246    3.84111    1028.48
12Z31JAN2015    5.6358    4.52635    1029.48
13Z31JAN2015    6.03669    5.17431    1026.48
14Z31JAN2015    4.26531    5.10905    1023.94
15Z31JAN2015    2.45663    4.96454    1020.54
16Z31JAN2015    2.77362    7.82206    1016
17Z31JAN2015    1.23531    9.63074    1014.21
18Z31JAN2015    -2.98338    8.07845    1008.12
19Z31JAN2015    -4.37718    7.73815    1003.47
20Z31JAN2015    -7.05291    6.95502    1003.07
21Z31JAN2015    -8.27423    7.07155    1008.13
22Z31JAN2015    -10.7495    6.1812    1012.18
23Z31JAN2015    -11.6632    4.19538    1012.9
00Z01FEB2015    -10.7262    3.81314    1013.82
01Z01FEB2015    -9.05737    4.33057    1016.66
02Z01FEB2015    -7.9386    4.83868    1019.5
03Z01FEB2015    -7.43982    5.73835    1022.1
04Z01FEB2015    -6.82449    6.47954    1022.95
05Z01FEB2015    -8.40475    6.15323    1023
06Z01FEB2015    -9.01075    6.77788    1022.71
07Z01FEB2015    -9.50488    5.79895    1023.6
08Z01FEB2015    -10.633    6.13458    1023.67
09Z01FEB2015    -9.86382    7.13215    1021.44
10Z01FEB2015    -10.041    7.48643    1018.63
11Z01FEB2015    -9.10398    8.66114    1016.43
12Z01FEB2015    -9.42563    8.66114    1016.2
13Z01FEB2015    -9.2112    8.95482    1014.62
14Z01FEB2015    -9.43495    9.44894    1014.16
15Z01FEB2015    -9.29511    9.999    1011.53
16Z01FEB2015    -9.82652    10.1155    1009.7
17Z01FEB2015    -10.5957    10.0829    1009.63
18Z01FEB2015    -11.2623    10.344    1010.95
19Z01FEB2015    -11.6492    10.2554    1013.18
20Z01FEB2015    -11.9802    9.70066    1016.42
21Z01FEB2015    -12.5069    8.43272    1017.17
22Z01FEB2015    -12.712    7.97589    1016.72
23Z01FEB2015    -13.6397    5.34212    1016.67
00Z02FEB2015    -14.0126    5.01115    1015.97
01Z02FEB2015    -13.7003    5.52392    1014.53
02Z02FEB2015    -12.3624    6.47488    1012.43
03Z02FEB2015    -11.7331    6.43292    1009.98
04Z02FEB2015    -11.3742    6.35834    1007.95
05Z02FEB2015    -11.253    6.91772    1005.96
06Z02FEB2015    -11.0991    7.04358    1004.72
07Z02FEB2015    -10.9686    7.53771    1002.34
08Z02FEB2015    -10.9779    7.41185    1000.32
09Z02FEB2015    -9.72863    8.53062    1000.9
10Z02FEB2015    -8.54926    9.19722    1002.63
11Z02FEB2015    -8.37212    9.18789    1003.97
12Z02FEB2015    -7.45846    9.15992    1003.97
13Z02FEB2015    -6.46555    9.48623    1002.57
14Z02FEB2015    -6.13458    8.75437    1001.27
15Z02FEB2015    -5.63114    9.04338    1000.8
16Z02FEB2015    -5.37009    8.62851    1001.29
17Z02FEB2015    -4.94123    8.3022    1001.86
18Z02FEB2015    -5.0298    8.51663    1003.6
19Z02FEB2015    -5.26288    8.61918    1005.48
20Z02FEB2015    -5.42137    8.51663    1006.94
21Z02FEB2015    -5.99008    8.68911    1006.41
22Z02FEB2015    -6.96434    7.12749    1006.35
23Z02FEB2015    -7.65891    6.06    1005.92
00Z03FEB2015    -7.59365    5.8176    1004.69
01Z03FEB2015    -8.01318    4.77808    1002.91
02Z03FEB2015    -8.21363    4.545    1001.24
03Z03FEB2015    -8.18566    4.39583    998.999
04Z03FEB2015    -7.3932    3.95298    997.831
05Z03FEB2015    -6.40495    4.09283    997.414
06Z03FEB2015    -5.78497    4.21869    997.01
07Z03FEB2015    -4.59162    4.33989    997.831
08Z03FEB2015    -2.44731    5.37009    999.161
09Z03FEB2015    -1.70612    5.08574    1001.95
10Z03FEB2015    0.922985    5.38408    1004.15
11Z03FEB2015    0.778477    4.86665    1006.04
12Z03FEB2015    1.93454    5.14634    1007.33
13Z03FEB2015    2.56385    5.78031    1007.7
14Z03FEB2015    1.04418    5.92015    1007.17
15Z03FEB2015    0.899677    6.67066    1005.7
16Z03FEB2015    -0.0559385    6.11594    1004.53
17Z03FEB2015    0.139846    5.43069    1003.48
18Z03FEB2015    0.139846    5.28618    1003.1
19Z03FEB2015    0.396231    3.77118    1002.75
20Z03FEB2015    -0.0372923    4.28395    1002.36
21Z03FEB2015    -0.722538    4.28862    1002.52
22Z03FEB2015    -0.857723    4.21869    1002.37
23Z03FEB2015    -1.76206    3.68728    1001.94
00Z04FEB2015    -2.2422    3.93434    1002.36
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
