tyd    u    v    psl
01Z30JAN2015    5.6358    -3.92968    1010.17
02Z30JAN2015    8.55392    -5.8782    1010.01
03Z30JAN2015    9.04338    -5.74768    1007.95
04Z30JAN2015    8.84294    -6.09729    1010.4
05Z30JAN2015    9.26714    -5.71971    1012.29
06Z30JAN2015    6.88509    -5.68708    1009.22
07Z30JAN2015    6.61006    -3.59871    1009.63
08Z30JAN2015    9.71465    -5.27686    1005.02
09Z30JAN2015    9.80788    -4.242    1001.49
10Z30JAN2015    10.1342    -4.19538    1010.65
11Z30JAN2015    10.6003    -4.7874    1018.88
12Z30JAN2015    10.6236    -5.35611    1024.48
13Z30JAN2015    11.789    -4.71282    1024.26
14Z30JAN2015    12.4183    -6.26511    1021.41
15Z30JAN2015    10.7122    -4.24666    1011.36
16Z30JAN2015    12.1899    -3.6966    1007.89
17Z30JAN2015    12.8705    -4.7874    1003.41
18Z30JAN2015    8.21829    -4.03223    996.805
19Z30JAN2015    3.84577    -3.62668    987.507
20Z30JAN2015    5.24423    -3.34232    994.711
21Z30JAN2015    1.08614    -3.28638    1005.06
22Z30JAN2015    1.84131    -3.49615    1011.81
23Z30JAN2015    0.759831    -2.67106    1010.62
00Z31JAN2015    2.38205    -0.918323    1009.53
01Z31JAN2015    1.12343    -0.0978923    1009.12
02Z31JAN2015    5.74768    4.31192    1014.49
03Z31JAN2015    2.85752    0.4848    1020.73
04Z31JAN2015    0.512769    1.50102    1021.82
05Z31JAN2015    1.72011    1.16538    1018.78
06Z31JAN2015    4.53102    4.32125    1017.41
07Z31JAN2015    1.26328    6.13925    1016.1
08Z31JAN2015    -0.265708    7.01095    1015.28
09Z31JAN2015    -1.77605    7.25802    1014.07
10Z31JAN2015    -1.16538    7.43982    1012.44
11Z31JAN2015    -0.974262    7.7568    1013.6
12Z31JAN2015    0.438185    8.44205    1018.14
13Z31JAN2015    -1.72943    7.80808    1020.49
14Z31JAN2015    -1.74342    7.91995    1018.47
15Z31JAN2015    -1.38448    8.6658    1013.56
16Z31JAN2015    -1.65951    9.16458    1011.21
17Z31JAN2015    -0.997569    9.92908    1006.86
18Z31JAN2015    -1.60357    10.4046    1009.41
19Z31JAN2015    -2.727    9.14594    1015.35
20Z31JAN2015    -1.53365    9.95705    1019.81
21Z31JAN2015    -1.80868    9.62608    1018.9
22Z31JAN2015    -2.67572    10.3206    1018.07
23Z31JAN2015    -3.87374    10.4372    1018.24
00Z01FEB2015    -3.60337    10.274    1018.56
01Z01FEB2015    -4.15343    10.1575    1017.66
02Z01FEB2015    -5.46798    9.31375    1018.04
03Z01FEB2015    -5.46798    10.2134    1015.8
04Z01FEB2015    -5.32348    9.48157    1014.07
05Z01FEB2015    -4.40515    9.91509    1012.98
06Z01FEB2015    -5.01582    9.88712    1010.65
07Z01FEB2015    -4.34922    10.344    1004.9
08Z01FEB2015    -5.04378    10.2134    1001.58
09Z01FEB2015    -5.37942    10.9779    1003.41
10Z01FEB2015    -5.16965    10.316    1008.52
11Z01FEB2015    -5.9994    9.04805    1012.16
12Z01FEB2015    -6.28375    8.75437    1011.06
13Z01FEB2015    -5.07642    8.98278    1006.53
14Z01FEB2015    -5.24423    9.00143    1004.63
15Z01FEB2015    -4.56831    8.81031    1002.67
16Z01FEB2015    -4.99251    9.18789    1001.63
17Z01FEB2015    -4.01825    9.34172    1000.71
18Z01FEB2015    -4.34455    9.98968    1001.6
19Z01FEB2015    -4.95055    11.183    1003.45
20Z01FEB2015    -5.38874    10.5491    1004.62
21Z01FEB2015    -6.34435    10.1342    1006.25
22Z01FEB2015    -7.83138    10.4372    1008.32
23Z01FEB2015    -8.32551    9.63074    1008.15
00Z02FEB2015    -7.56568    9.17857    1008.12
