tyd    u    v    psl
01Z30JAN2015    1.90657    -6.21383    1010.72
02Z30JAN2015    0.456831    -6.9084    1010.66
03Z30JAN2015    1.90657    -8.09243    1008.68
04Z30JAN2015    2.43798    -8.181    1010.9
05Z30JAN2015    1.17005    -7.41185    1013.07
06Z30JAN2015    1.09546    -7.24403    1009.55
07Z30JAN2015    0.671262    -5.97143    1010.27
08Z30JAN2015    2.50325    -6.22315    1005.3
09Z30JAN2015    4.21403    -4.62425    1001.7
10Z30JAN2015    8.4234    -9.91975    1010.75
11Z30JAN2015    4.35854    -4.46109    1019.1
12Z30JAN2015    8.1204    -10.3673    1023.81
13Z30JAN2015    8.20897    -8.28355    1024.36
14Z30JAN2015    4.51237    -5.79429    1021.45
15Z30JAN2015    6.19985    -7.24403    1011.48
16Z30JAN2015    4.64755    -7.28132    1008.24
17Z30JAN2015    2.52655    -7.01562    1004.39
18Z30JAN2015    1.515    -4.848    997.091
19Z30JAN2015    2.29814    -6.98765    987.911
20Z30JAN2015    2.67572    -2.23754    994.667
21Z30JAN2015    1.50568    -3.13722    1005.52
22Z30JAN2015    2.89482    -5.21626    1012.47
23Z30JAN2015    1.48237    -4.04155    1010.6
00Z31JAN2015    1.60823    -2.65708    1009.31
01Z31JAN2015    3.79915    -1.89258    1009.66
02Z31JAN2015    1.515    -1.04418    1014.94
03Z31JAN2015    2.44265    -4.22335    1021.04
04Z31JAN2015    -0.0279692    -0.559385    1022.07
05Z31JAN2015    1.32388    -0.881031    1018.06
06Z31JAN2015    1.86928    1.72943    1017.27
07Z31JAN2015    1.80868    6.40962    1015.53
08Z31JAN2015    0.974262    9.10865    1014.39
09Z31JAN2015    1.66417    10.7215    1013.23
10Z31JAN2015    1.73409    12.1573    1011.82
11Z31JAN2015    2.16762    12.4416    1012.48
12Z31JAN2015    1.95318    12.8146    1017.48
13Z31JAN2015    2.19092    11.7005    1019.81
14Z31JAN2015    2.69437    11.9662    1017.54
15Z31JAN2015    2.10702    13.057    1012.7
16Z31JAN2015    1.68282    13.5464    1010.17
17Z31JAN2015    0.0186462    14.4974    1005.61
18Z31JAN2015    0.0839077    14.6699    1008.35
19Z31JAN2015    -0.708554    14.9449    1014.51
20Z31JAN2015    -0.354277    14.9262    1018.58
21Z31JAN2015    -0.755169    14.3296    1017.86
22Z31JAN2015    -1.76206    13.9706    1016.9
23Z31JAN2015    -3.19315    12.5489    1017.19
00Z01FEB2015    -2.53588    8.55392    1017.5
01Z01FEB2015    -3.05797    3.85975    1016.5
02Z01FEB2015    -1.8786    4.79206    1016.86
03Z01FEB2015    -6.29774    6.14857    1014.81
04Z01FEB2015    -4.63357    4.82003    1012.97
05Z01FEB2015    -4.99717    4.90394    1011.72
06Z01FEB2015    -3.73855    3.70126    1008.94
07Z01FEB2015    -1.88326    3.61269    1002.93
08Z01FEB2015    -0.950954    7.57966    1000.57
09Z01FEB2015    -0.596677    8.97812    1002.06
10Z01FEB2015    0.205108    14.3389    1006.58
11Z01FEB2015    0.344954    14.9449    1009.73
12Z01FEB2015    0.372923    14.7678    1008.29
13Z01FEB2015    0.629308    14.3529    1004.57
14Z01FEB2015    0.606    13.3506    1002.39
15Z01FEB2015    0.111877    12.0408    1000.54
16Z01FEB2015    -0.153831    10.6609    999.105
17Z01FEB2015    0.671262    10.0922    998.807
18Z01FEB2015    -0.111877    7.04825    1000.02
19Z01FEB2015    0.237738    7.91529    1002.6
20Z01FEB2015    -2.32611    5.3934    1002.55
21Z01FEB2015    -3.11857    3.23511    1004.8
22Z01FEB2015    -8.89888    7.65891    1007.68
23Z01FEB2015    -8.50731    8.62851    1006.56
00Z02FEB2015    -6.74058    8.16702    1006.89
01Z02FEB2015    -5.49129    5.96677    1007.27
02Z02FEB2015    -7.28598    3.84577    1005.81
03Z02FEB2015    -0.685246    -1.00223    1003.7
04Z02FEB2015    0.661938    -2.36806    1001.38
05Z02FEB2015    0.400892    -2.98338    998.869
06Z02FEB2015    0.289015    -0.503446    997.178
07Z02FEB2015    1.95318    1.67349    997.918
08Z02FEB2015    1.22132    5.25355    1000.98
09Z02FEB2015    3.00203    4.94123    1002.8
10Z02FEB2015    2.49392    5.10905    1005.29
11Z02FEB2015    2.34009    6.14391    1005.95
12Z02FEB2015    1.64086    6.47488    1007.61
13Z02FEB2015    2.16762    7.67755    1007.84
14Z02FEB2015    2.82023    8.88955    1006.28
15Z02FEB2015    2.58715    8.95015    1004.7
16Z02FEB2015    2.30746    9.92442    1003.3
17Z02FEB2015    2.23288    10.9033    1003.63
18Z02FEB2015    1.65018    10.8894    1003.46
19Z02FEB2015    1.4544    11.1924    1003.13
20Z02FEB2015    0.792462    11.0385    1002.39
21Z02FEB2015    0.433523    10.7915    1002.01
22Z02FEB2015    0.102554    10.1388    1001.93
23Z02FEB2015    0.307662    10.4931    1003.31
00Z03FEB2015    0.358938    10.0456    1003.62
01Z31JAN2015    -1.80868    -7.20208    1013.32
02Z31JAN2015    -1.60823    -6.8478    1012.88
03Z31JAN2015    1.35651    -6.61006    1014.03
04Z31JAN2015    1.25395    -7.55635    1010.94
