tyd    u    v    psl
01Z30JAN2015    -0.00932308    -1.88326    1011.69
02Z30JAN2015    -0.125862    -1.48703    1011.64
03Z30JAN2015    -0.4242    -1.96251    1009.73
04Z30JAN2015    0.219092    -1.6968    1011.64
05Z30JAN2015    -0.568708    -1.78071    1013.89
06Z30JAN2015    0.200446    -2.63843    1011.3
07Z30JAN2015    0.829754    -2.59182    1011.01
08Z30JAN2015    2.17694    -2.54986    1006.46
09Z30JAN2015    3.03932    -1.92522    1001.97
10Z30JAN2015    3.16985    -2.03243    1011.54
11Z30JAN2015    4.28862    -1.77605    1019.56
12Z30JAN2015    3.87374    -1.70146    1024.4
13Z30JAN2015    3.58472    0.372923    1024.66
14Z30JAN2015    5.16965    0.261046    1022.08
15Z30JAN2015    5.43069    0.256385    1011.82
16Z30JAN2015    4.21403    2.9088    1008.45
17Z30JAN2015    3.59871    1.76672    1004.77
18Z30JAN2015    1.24463    2.97872    997.905
19Z30JAN2015    2.09303    1.18403    988.651
20Z30JAN2015    1.35651    0.997569    994.91
21Z30JAN2015    1.92055    2.20957    1006.22
22Z30JAN2015    1.03486    1.37982    1012.73
23Z30JAN2015    -0.219092    0.955615    1011.39
00Z31JAN2015    0.4848    -1.19335    1009.45
01Z31JAN2015    0.941631    -0.699231    1009.58
02Z31JAN2015    1.30523    1.52898    1015.43
03Z31JAN2015    0.1818    0.671262    1021.35
04Z31JAN2015    1.41711    0.135185    1022.58
05Z31JAN2015    -0.326308    -0.247062    1018.51
06Z31JAN2015    0.680585    0.326308    1016.6
07Z31JAN2015    1.32854    2.95542    1014.78
08Z31JAN2015    1.92988    3.84577    1013.88
09Z31JAN2015    2.67106    4.88063    1011.89
10Z31JAN2015    3.03466    5.90151    1010.52
11Z31JAN2015    2.9088    5.55655    1010.99
12Z31JAN2015    2.93677    6.19985    1016.41
13Z31JAN2015    3.20248    5.65911    1018.28
14Z31JAN2015    2.95542    5.88286    1016.14
15Z31JAN2015    2.70835    7.0902    1011.26
16Z31JAN2015    2.15363    8.80098    1009.12
17Z31JAN2015    2.8482    9.20188    1004.67
18Z31JAN2015    2.0604    9.60277    1006.8
19Z31JAN2015    2.00912    9.86382    1012.82
20Z31JAN2015    1.32854    9.06203    1017.91
21Z31JAN2015    1.51034    8.05048    1016.77
22Z31JAN2015    1.01155    7.99454    1016.19
23Z31JAN2015    1.40778    7.00629    1016.21
00Z01FEB2015    1.58026    6.55412    1016.96
01Z01FEB2015    1.26328    5.68708    1016.12
02Z01FEB2015    1.51034    5.54257    1016.18
03Z01FEB2015    1.71545    4.88995    1014.49
04Z01FEB2015    1.21666    4.89462    1012.98
05Z01FEB2015    1.10012    3.98095    1011.54
06Z01FEB2015    1.07682    4.73612    1008.55
07Z01FEB2015    1.15606    5.29085    1002.59
08Z01FEB2015    1.26328    5.44934    999.95
09Z01FEB2015    1.67349    4.90394    1000.86
10Z01FEB2015    1.56628    5.08108    1005.65
11Z01FEB2015    1.91589    5.12769    1008.68
12Z01FEB2015    1.9998    5.66843    1007.5
13Z01FEB2015    2.10235    6.30706    1003.29
14Z01FEB2015    2.18626    6.81517    1001.33
15Z01FEB2015    2.51723    6.95968    999.82
16Z01FEB2015    2.35408    7.70086    998.732
17Z01FEB2015    2.61046    6.75923    997.626
18Z01FEB2015    2.16762    4.79206    998.595
19Z01FEB2015    1.77138    3.66863    1000.76
20Z01FEB2015    1.98115    3.89705    1002.46
21Z01FEB2015    1.35651    4.1814    1004.75
22Z01FEB2015    1.51034    3.77118    1006.1
23Z01FEB2015    1.82266    3.59405    1006.24
00Z02FEB2015    1.58958    2.96474    1007.37
01Z02FEB2015    1.40778    3.59871    1006.84
02Z02FEB2015    1.40312    2.35874    1006.11
03Z02FEB2015    1.05817    0.647954    1003.51
04Z02FEB2015    0.447508    0.871708    1001.44
05Z02FEB2015    0.312323    1.28192    999.018
06Z02FEB2015    0.647954    1.36583    997.029
