tyd    u    v    psl
01Z30JAN2015    4.68485    -3.85509    1010.16
02Z30JAN2015    5.81294    -4.71748    1010.42
03Z30JAN2015    5.57054    -5.52392    1008.08
04Z30JAN2015    4.83868    -6.83848    1010.67
05Z30JAN2015    4.80605    -6.35834    1012.39
06Z30JAN2015    4.54034    -8.75903    1009.49
07Z30JAN2015    4.75477    -8.95482    1010.06
08Z30JAN2015    6.14857    -7.88266    1005.58
09Z30JAN2015    7.56568    -4.89462    1002.54
10Z30JAN2015    8.1204    -4.56365    1011.33
11Z30JAN2015    7.83605    -6.61938    1019.09
12Z30JAN2015    6.37698    -8.00852    1024.98
13Z30JAN2015    8.29754    -7.55635    1025.04
14Z30JAN2015    9.97103    -8.22295    1021.88
15Z30JAN2015    9.82652    -7.67289    1011.73
16Z30JAN2015    6.64269    -6.1812    1008.57
17Z30JAN2015    6.93637    -5.49595    1004.26
18Z30JAN2015    5.94812    -6.31638    996.712
19Z30JAN2015    4.57297    -6.45157    987.6
20Z30JAN2015    4.12546    -6.15323    994.605
21Z30JAN2015    4.61492    -6.16722    1004.92
22Z30JAN2015    3.85509    -7.09486    1011.83
23Z30JAN2015    6.46089    -3.48683    1010.87
00Z31JAN2015    6.74991    -2.81557    1009.45
01Z31JAN2015    3.24443    5.58918    1009.68
02Z31JAN2015    5.70106    6.40495    1014.9
03Z31JAN2015    3.74788    3.71991    1020.96
04Z31JAN2015    2.90414    2.50791    1021.9
05Z31JAN2015    2.25618    2.30746    1018.65
06Z31JAN2015    1.19335    4.30726    1017.57
07Z31JAN2015    -0.862385    5.74302    1015.98
08Z31JAN2015    -1.36583    6.07865    1015.34
09Z31JAN2015    -1.19335    7.51906    1014.07
10Z31JAN2015    -0.703892    8.15303    1013.04
11Z31JAN2015    -0.4242    8.05514    1013.46
12Z31JAN2015    -0.936969    7.88266    1018.52
13Z31JAN2015    -1.71545    7.89198    1020.6
14Z31JAN2015    -1.48237    7.91529    1018.52
15Z31JAN2015    -1.10012    9.04805    1013.55
16Z31JAN2015    -1.05817    9.50954    1011.43
17Z31JAN2015    -1.515    9.12729    1007
18Z31JAN2015    -0.7272    10.8148    1009.64
19Z31JAN2015    -0.978923    10.4279    1015.54
20Z31JAN2015    -1.85529    9.86382    1020.26
21Z31JAN2015    -1.65485    10.5444    1018.87
22Z31JAN2015    -2.4846    9.60277    1017.97
23Z31JAN2015    -2.40069    11.4627    1018.07
00Z01FEB2015    -2.31678    11.3462    1018.73
01Z01FEB2015    -5.13702    10.2647    1017.76
02Z01FEB2015    -5.08574    10.7915    1018.19
03Z01FEB2015    -5.74768    10.8567    1016.12
04Z01FEB2015    -5.3934    10.1761    1014.38
05Z01FEB2015    -5.63114    10.302    1013.08
06Z01FEB2015    -4.41914    11.1784    1010.02
07Z01FEB2015    -3.65465    10.5957    1004.84
08Z01FEB2015    -3.51946    10.1994    1002.22
09Z01FEB2015    -4.61492    10.6749    1003.67
10Z01FEB2015    -5.63114    10.3812    1008.53
11Z01FEB2015    -4.62425    9.5142    1012.12
12Z01FEB2015    -5.45866    9.82186    1010.72
13Z01FEB2015    -5.46798    8.74505    1007.04
14Z01FEB2015    -5.68242    9.12263    1004.58
15Z01FEB2015    -5.22558    9.29511    1002.75
16Z01FEB2015    -5.39806    8.79166    1001.29
17Z01FEB2015    -5.30949    9.07602    1000.85
18Z01FEB2015    -4.74078    9.70998    1001.93
19Z01FEB2015    -4.61026    10.5211    1003.2
20Z01FEB2015    -5.18363    10.7076    1004.79
21Z01FEB2015    -6.54014    10.7355    1006.59
22Z01FEB2015    -7.80808    10.5724    1008.84
23Z01FEB2015    -7.71951    10.3486    1008.09
00Z02FEB2015    -7.76146    9.23451    1007.99
01Z02FEB2015    -7.91063    9.17391    1008.5
02Z02FEB2015    -6.92238    8.11108    1006.34
