tyd    u    v    psl
01Z30JAN2015    6.68931    -4.05088    1009.88
02Z30JAN2015    6.65202    -5.10905    1010.04
03Z30JAN2015    7.878    -6.08331    1007.89
04Z30JAN2015    4.33989    -4.89928    1010.64
05Z30JAN2015    8.18566    -6.09263    1012.31
06Z30JAN2015    5.34678    -8.14371    1009.14
07Z30JAN2015    5.90617    -4.87597    1009.87
08Z30JAN2015    10.1994    -7.36523    1004.97
09Z30JAN2015    11.7704    -4.25598    1001.57
10Z30JAN2015    11.2949    -5.69174    1010.43
11Z30JAN2015    14.9962    -8.00852    1018.23
12Z30JAN2015    12.8332    -5.85489    1024.5
13Z30JAN2015    13.593    -6.26045    1024.4
14Z30JAN2015    13.4112    -6.78254    1021.39
15Z30JAN2015    13.8401    -7.51906    1011.37
16Z30JAN2015    10.4605    -2.86685    1008.41
17Z30JAN2015    10.6842    -4.06952    1004.26
18Z30JAN2015    3.03466    -1.20734    997.004
19Z30JAN2015    7.878    -4.40049    987.358
20Z30JAN2015    7.61695    -5.04845    994.493
21Z30JAN2015    6.6054    -4.48906    1004.79
22Z30JAN2015    7.4538    -7.17411    1011.45
23Z30JAN2015    6.07398    -4.44245    1010.39
00Z31JAN2015    9.8778    -3.28638    1008.88
01Z31JAN2015    4.13478    2.73166    1009.15
02Z31JAN2015    5.12769    5.46332    1014.41
03Z31JAN2015    4.07885    3.85509    1020.7
04Z31JAN2015    4.16742    2.96474    1021.62
05Z31JAN2015    4.52635    2.70835    1018.63
06Z31JAN2015    2.99737    4.32125    1017.58
07Z31JAN2015    1.10012    6.79186    1015.95
08Z31JAN2015    -0.680585    6.09729    1015.32
09Z31JAN2015    -1.37515    6.67998    1014.2
10Z31JAN2015    -0.452169    7.70552    1012.89
11Z31JAN2015    0.372923    7.75214    1013.35
12Z31JAN2015    -0.745846    7.56102    1018.24
13Z31JAN2015    -1.06749    7.13215    1020.24
14Z31JAN2015    -1.6968    7.2114    1018.53
15Z31JAN2015    -1.28192    9.0294    1013.71
16Z31JAN2015    -0.629308    9.13195    1011.44
17Z31JAN2015    -1.06283    9.03872    1007.03
18Z31JAN2015    -1.56162    9.71931    1009.72
19Z31JAN2015    -1.2726    10.1901    1015.46
20Z31JAN2015    -2.64775    7.575    1020.03
21Z31JAN2015    -1.93454    8.64249    1019.05
22Z31JAN2015    -2.59648    9.79389    1018.25
23Z31JAN2015    -3.86442    9.76126    1018.25
00Z01FEB2015    -3.72923    10.1062    1018.62
01Z01FEB2015    -5.62648    8.3022    1017.79
02Z01FEB2015    -5.36077    8.87091    1018.29
03Z01FEB2015    -5.71505    8.26491    1015.95
04Z01FEB2015    -6.02737    7.24869    1014.28
05Z01FEB2015    -5.15566    7.94326    1013.05
06Z01FEB2015    -4.84334    8.66114    1010.41
07Z01FEB2015    -4.06486    9.42097    1004.85
08Z01FEB2015    -5.43069    8.96414    1002.01
09Z01FEB2015    -4.83402    9.7566    1003.82
10Z01FEB2015    -6.48886    7.64026    1008.85
11Z01FEB2015    -5.76166    6.74991    1012.21
12Z01FEB2015    -6.81517    6.48886    1010.85
13Z01FEB2015    -6.1812    8.40942    1006.94
14Z01FEB2015    -6.40962    8.00852    1004.6
15Z01FEB2015    -6.09729    8.39543    1002.34
16Z01FEB2015    -6.06466    8.09709    1001.54
17Z01FEB2015    -6.33503    8.33949    1000.54
18Z01FEB2015    -6.11128    8.95482    1002.14
19Z01FEB2015    -5.49129    9.54683    1003.93
20Z01FEB2015    -6.47488    9.19255    1004.81
21Z01FEB2015    -7.6356    8.4234    1007.14
22Z01FEB2015    -7.78477    8.55858    1008.68
23Z01FEB2015    -8.31618    8.15303    1007.95
00Z02FEB2015    -8.50265    7.48177    1008.52
01Z02FEB2015    -8.59588    7.04825    1008.62
02Z02FEB2015    -7.94792    6.04135    1007.12
03Z02FEB2015    -7.25802    4.82469    1004.64
04Z02FEB2015    -6.21849    3.87374    1002.75
05Z02FEB2015    -5.60317    3.14188    1000.55
06Z02FEB2015    -6.23248    1.34252    998.515
07Z02FEB2015    -2.82489    4.47042    998.707
08Z02FEB2015    -1.6362    4.49838    1000.41
09Z02FEB2015    -1.83198    4.33523    1003.63
10Z02FEB2015    -1.26328    4.00892    1005.49
11Z02FEB2015    0.261046    4.34922    1006.39
12Z02FEB2015    0.629308    4.94589    1007.84
13Z02FEB2015    1.66417    5.86888    1008.11
14Z02FEB2015    0.885692    6.88509    1007.22
15Z02FEB2015    -0.0139846    6.94569    1005.22
16Z02FEB2015    -1.01155    7.16012    1004.21
17Z02FEB2015    -0.717877    7.30463    1004.48
18Z02FEB2015    -1.25395    8.05514    1004.54
19Z02FEB2015    -1.03486    8.75903    1003.94
20Z02FEB2015    -0.699231    8.76835    1003.13
21Z02FEB2015    -1.31455    7.64958    1002.53
22Z02FEB2015    -1.59425    6.92705    1003
23Z02FEB2015    -1.66883    6.82449    1003.9
00Z03FEB2015    -1.43575    6.98298    1004.13
01Z31JAN2015    7.62628    -7.0296    1012.7
02Z31JAN2015    5.13702    -8.65648    1012.36
03Z31JAN2015    6.97832    -5.82692    1014.13
04Z31JAN2015    8.41874    -2.68505    1010.73
05Z31JAN2015    7.30463    3.14188    1016.79
06Z31JAN2015    8.38611    3.82712    1013.53
07Z31JAN2015    7.40718    4.76409    1011.83
08Z31JAN2015    6.54946    5.18829    1013.88
09Z31JAN2015    7.24869    6.7872    1019.82
10Z31JAN2015    7.07155    6.98765    1025.72
11Z31JAN2015    5.46798    5.58452    1028.13
12Z31JAN2015    6.53548    5.49595    1029.45
13Z31JAN2015    5.11837    5.17431    1026.6
14Z31JAN2015    4.75943    5.8782    1024.07
15Z31JAN2015    3.18849    5.83158    1020.92
16Z31JAN2015    2.55452    7.88732    1016.37
17Z31JAN2015    1.68748    10.5118    1013.77
18Z31JAN2015    -1.96251    9.03406    1008.17
19Z31JAN2015    -3.86442    8.11574    1003.06
20Z31JAN2015    -6.15323    5.85489    1003.1
21Z31JAN2015    -6.85712    7.35591    1008.17
22Z31JAN2015    -8.33949    7.49575    1012.19
23Z31JAN2015    -10.1715    5.97609    1012.92
00Z01FEB2015    -10.0503    3.51014    1013.95
01Z01FEB2015    -8.8476    4.35388    1016.94
02Z01FEB2015    -7.48177    5.24423    1019.65
03Z01FEB2015    -6.47022    6.363    1022.16
04Z01FEB2015    -6.85246    6.09729    1023.01
