tyd    u    v    psl
01Z30JAN2015    1.28192    -4.83402    1011.55
02Z30JAN2015    1.0908    -4.71748    1011.41
03Z30JAN2015    0.0792462    -4.73146    1009.63
04Z30JAN2015    -0.526754    -4.77808    1011.5
05Z30JAN2015    0.223754    -3.74788    1013.59
06Z30JAN2015    1.05817    -4.73146    1011.01
07Z30JAN2015    2.13032    -4.75943    1010.57
08Z30JAN2015    3.92968    -3.66397    1006.54
09Z30JAN2015    5.18829    -2.73632    1002.54
10Z30JAN2015    4.47974    -2.6058    1012.34
11Z30JAN2015    4.98318    -3.31902    1021.19
12Z30JAN2015    5.83625    -4.23734    1025.52
13Z30JAN2015    5.89685    -3.50548    1025.87
14Z30JAN2015    5.19762    -3.61269    1023.24
15Z30JAN2015    5.29085    -4.10682    1012.9
16Z30JAN2015    4.7268    -3.07195    1009.08
17Z30JAN2015    2.32145    -2.21889    1004.98
18Z30JAN2015    0.974262    -1.88326    997.8
19Z30JAN2015    0.946292    -1.87394    988.589
20Z30JAN2015    1.03486    -3.05797    994.99
21Z30JAN2015    1.52432    -2.31212    1006.03
22Z30JAN2015    1.44508    -2.80625    1012.76
23Z30JAN2015    -1.04418    -3.26774    1011.08
00Z31JAN2015    -0.456831    -2.47528    1009.84
01Z31JAN2015    1.92988    -1.86462    1010.19
02Z31JAN2015    3.54743    -1.74808    1015.45
03Z31JAN2015    1.23065    -1.18403    1021.3
04Z31JAN2015    -0.414877    -1.37982    1022
05Z31JAN2015    0.116538    -1.87394    1018.01
06Z31JAN2015    1.44508    1.44508    1016.78
07Z31JAN2015    -0.261046    5.37009    1015.68
08Z31JAN2015    0.461492    6.22315    1014.58
09Z31JAN2015    0.428862    6.9084    1013
10Z31JAN2015    1.2726    7.76612    1012.36
11Z31JAN2015    1.04418    8.49798    1012.54
12Z31JAN2015    1.58026    9.32308    1017.68
13Z31JAN2015    1.41711    8.81963    1020.62
14Z31JAN2015    1.88326    7.87334    1017.57
15Z31JAN2015    1.91589    8.85692    1012.59
16Z31JAN2015    0.978923    9.80322    1009.76
17Z31JAN2015    0.1818    10.0736    1005.43
18Z31JAN2015    -0.489462    9.10398    1008.26
19Z31JAN2015    0.139846    8.14837    1014.77
20Z31JAN2015    -0.293677    8.79166    1019.14
21Z31JAN2015    -0.722538    9.67269    1018.1
22Z31JAN2015    -0.946292    9.79389    1017.04
23Z31JAN2015    -3.92035    7.79409    1016.86
00Z01FEB2015    -5.43069    6.57277    1017.83
01Z01FEB2015    -3.4542    7.98988    1016.83
02Z01FEB2015    -3.41225    8.35814    1017.22
03Z01FEB2015    -1.78071    9.20654    1014.77
04Z01FEB2015    -5.71505    7.78943    1012.95
05Z01FEB2015    -3.30969    6.7266    1012.1
06Z01FEB2015    -2.94143    6.45157    1009.08
07Z01FEB2015    -5.08108    9.62608    1003.08
08Z01FEB2015    -3.47285    10.3859    1000.53
09Z01FEB2015    -3.42157    10.9872    1002.09
10Z01FEB2015    1.0302    10.5118    1007.31
11Z01FEB2015    1.00689    10.1715    1010.41
12Z01FEB2015    -1.70146    10.5677    1009.17
13Z01FEB2015    -0.4242    9.16458    1005.16
14Z01FEB2015    -0.107215    8.181    1003
15Z01FEB2015    -0.470815    7.34658    1001.12
16Z01FEB2015    0.3636    5.11837    999.111
17Z01FEB2015    0.456831    3.939    999.161
18Z01FEB2015    0.736523    3.04865    1000
19Z01FEB2015    -1.32388    5.20228    1001.61
20Z01FEB2015    -1.62222    4.26997    1003.14
21Z01FEB2015    -3.17917    3.82246    1004.93
22Z01FEB2015    -4.22335    8.09709    1006.67
23Z01FEB2015    -2.87617    7.67289    1006.49
00Z02FEB2015    -4.26997    4.86665    1007.09
01Z02FEB2015    -4.68951    2.41468    1007.15
02Z02FEB2015    -5.79895    2.87617    1006.02
03Z02FEB2015    -2.44265    1.95318    1003.51
04Z02FEB2015    -1.64552    -0.139846    1001.51
05Z02FEB2015    -2.22355    -0.899677    998.906
06Z02FEB2015    -0.689908    0.442846    997.029
07Z02FEB2015    0.512769    0.657277    998.098
08Z02FEB2015    3.74788    1.3938    1001.06
09Z02FEB2015    1.91589    4.57297    1003.56
10Z02FEB2015    1.96717    4.45643    1006.02
11Z02FEB2015    2.82955    4.21403    1006.7
12Z02FEB2015    3.25375    5.05777    1007.16
13Z02FEB2015    3.28172    5.86888    1008.06
14Z02FEB2015    2.96008    6.73592    1007.46
15Z02FEB2015    2.97406    7.15546    1005.13
16Z02FEB2015    2.7876    7.32328    1004.15
17Z02FEB2015    2.11168    7.09952    1004.27
18Z02FEB2015    1.31455    6.50285    1004.07
19Z02FEB2015    0.633969    6.92238    1003.41
20Z02FEB2015    0.564046    7.02028    1002.58
21Z02FEB2015    -0.890354    6.16722    1002.59
22Z02FEB2015    -2.727    2.74098    1002.75
23Z02FEB2015    -0.909    3.10925    1003.32
00Z03FEB2015    0.214431    2.79692    1004.29
01Z31JAN2015    -1.78071    -6.05068    1014.1
02Z31JAN2015    -2.98338    -5.64978    1013.74
03Z31JAN2015    -1.80402    -4.95055    1014.49
04Z31JAN2015    -3.20248    -4.44245    1011.06
05Z31JAN2015    1.24929    -2.97406    1017.99
06Z31JAN2015    0.857723    -2.96008    1014.19
07Z31JAN2015    2.16295    -0.624646    1011.62
08Z31JAN2015    2.17694    2.09303    1013.49
09Z31JAN2015    1.90657    6.42826    1019.83
10Z31JAN2015    3.25375    8.05514    1025.81
11Z31JAN2015    2.82023    6.87577    1028.7
12Z31JAN2015    3.55209    6.43292    1030.22
13Z31JAN2015    2.11168    6.38165    1026.1
14Z31JAN2015    2.37272    8.26025    1023.99
15Z31JAN2015    2.1816    7.43049    1020.42
16Z31JAN2015    2.00446    9.40698    1015.11
17Z31JAN2015    0.899677    10.2787    1012.27
18Z31JAN2015    -1.24463    10.0503    1006.84
19Z31JAN2015    -2.20491    7.73815    1002.37
20Z31JAN2015    -1.79935    6.57277    1001.52
21Z31JAN2015    -3.19782    6.88975    1006.12
22Z31JAN2015    -3.25842    6.97832    1010.55
23Z31JAN2015    -4.68951    7.12283    1011.73
00Z01FEB2015    -3.47285    1.58026    1012.56
01Z01FEB2015    -2.42866    4.43778    1015.97
02Z01FEB2015    -3.92502    2.70369    1018.4
03Z01FEB2015    -6.66134    4.13012    1021.14
04Z01FEB2015    -3.26308    5.46332    1021.74
05Z01FEB2015    -7.21606    7.50974    1021.52
06Z01FEB2015    -5.21626    9.22518    1020.57
07Z01FEB2015    -1.48237    11.3369    1021.69
08Z01FEB2015    -4.30726    12.0361    1022.36
09Z01FEB2015    -3.48683    7.54703    1018.72
10Z01FEB2015    -2.65242    11.1644    1016.42
11Z01FEB2015    -4.34922    10.5164    1014.27
12Z01FEB2015    -1.28192    9.15526    1014.11
13Z01FEB2015    -2.6664    11.183    1012.76
14Z01FEB2015    -4.07418    10.1435    1012.17
15Z01FEB2015    -0.498785    4.51703    1009.25
16Z01FEB2015    -3.94832    10.4652    1007.14
17Z01FEB2015    -4.50305    10.1202    1006.57
18Z01FEB2015    -4.92258    10.9033    1007.84
19Z01FEB2015    -4.87131    10.9313    1009.73
20Z01FEB2015    -6.70795    10.5677    1012.89
21Z01FEB2015    -5.92482    9.20654    1014.05
22Z01FEB2015    -5.82692    7.36523    1013.59
23Z01FEB2015    -5.37942    6.47022    1013.75
00Z02FEB2015    -4.3632    5.80362    1013.44
01Z02FEB2015    -4.83402    6.07865    1011.85
02Z02FEB2015    -5.2722    4.00426    1009.91
03Z02FEB2015    -3.77118    2.80158    1008.31
