tyd    u    v    psl
01Z30JAN2015    3.48683    -4.9692    1010.21
02Z30JAN2015    1.27726    -7.57034    1010.36
03Z30JAN2015    1.818    -7.48177    1008.05
04Z30JAN2015    2.37272    -8.05048    1010.61
05Z30JAN2015    1.55229    -5.19762    1012.7
06Z30JAN2015    1.15606    -8.60986    1009.42
07Z30JAN2015    1.21666    -7.45846    1010.11
08Z30JAN2015    3.08128    -7.43982    1004.92
09Z30JAN2015    3.05797    -3.17451    1001.55
10Z30JAN2015    9.12263    -1.82266    1010.58
11Z30JAN2015    8.74505    -3.87374    1018.71
12Z30JAN2015    10.1761    -6.1812    1024.02
13Z30JAN2015    10.5071    -5.61715    1024.16
14Z30JAN2015    9.57014    -4.51703    1021.5
15Z30JAN2015    10.8894    -3.62668    1011.17
16Z30JAN2015    10.5118    -1.90191    1008.1
17Z30JAN2015    7.86402    -2.76429    1004.26
18Z30JAN2015    2.20957    0.964938    996.899
19Z30JAN2015    1.92055    -3.27706    987.625
20Z30JAN2015    0.200446    -2.75497    994.829
21Z30JAN2015    0.922985    -4.21403    1005.29
22Z30JAN2015    -2.39603    -3.19315    1012.08
23Z30JAN2015    -0.890354    -5.29551    1010.31
00Z31JAN2015    3.38894    -2.15829    1008.99
01Z31JAN2015    -0.3636    -0.694569    1008.93
02Z31JAN2015    8.45603    1.26794    1014.69
03Z31JAN2015    2.67106    2.57317    1021.19
04Z31JAN2015    -0.284354    1.3332    1021.49
05Z31JAN2015    3.04398    3.0906    1018.62
06Z31JAN2015    3.939    4.96454    1017.44
07Z31JAN2015    2.18626    7.19275    1015.86
08Z31JAN2015    -1.80868    6.52149    1015.26
09Z31JAN2015    -1.2726    8.69377    1013.89
10Z31JAN2015    -0.974262    8.69843    1012.36
11Z31JAN2015    -0.610662    8.95482    1013.13
12Z31JAN2015    -0.372923    9.09932    1018.04
13Z31JAN2015    -2.47994    7.55635    1020.45
14Z31JAN2015    -1.58026    8.74038    1018.16
15Z31JAN2015    -1.72477    9.95238    1013.51
16Z31JAN2015    -2.34475    10.26    1010.9
17Z31JAN2015    -3.34698    9.29977    1006.79
18Z31JAN2015    -2.64309    10.8194    1009.29
19Z31JAN2015    -2.90414    10.7588    1014.97
20Z31JAN2015    -2.67106    10.647    1019.68
21Z31JAN2015    -2.85752    9.98035    1018.45
22Z31JAN2015    -3.96231    10.8707    1017.91
23Z31JAN2015    -5.12303    10.7635    1017.94
00Z01FEB2015    -5.32348    10.5071    1018.57
01Z01FEB2015    -5.9388    9.34172    1017.48
02Z01FEB2015    -6.88509    10.4465    1017.79
03Z01FEB2015    -7.64958    10.0549    1015.77
04Z01FEB2015    -7.76146    10.013    1013.84
05Z01FEB2015    -7.20208    9.32308    1012.69
06Z01FEB2015    -6.26511    10.0829    1010.01
07Z01FEB2015    -6.51217    9.53751    1004.56
08Z01FEB2015    -6.98298    9.48157    1001.62
09Z01FEB2015    -6.64735    10.8474    1003.11
10Z01FEB2015    -6.07865    10.2461    1008.1
11Z01FEB2015    -6.79652    11.1038    1011.73
12Z01FEB2015    -6.89908    10.908    1010.65
13Z01FEB2015    -6.08797    11.1877    1006.05
14Z01FEB2015    -6.40962    10.5724    1004.23
15Z01FEB2015    -6.31172    10.8381    1002.25
16Z01FEB2015    -6.47954    10.7309    1000.71
17Z01FEB2015    -6.43292    10.0316    999.888
18Z01FEB2015    -6.47022    10.8707    1001.85
19Z01FEB2015    -6.61472    11.5326    1003.41
20Z01FEB2015    -6.85246    10.9453    1004.33
21Z01FEB2015    -8.21363    11.3508    1006.45
22Z01FEB2015    -8.91752    10.1295    1007.56
23Z01FEB2015    -9.23451    9.98968    1007.98
00Z02FEB2015    -9.13195    9.37435    1008.34
01Z02FEB2015    -7.51906    7.79875    1007.17
02Z02FEB2015    -7.18809    7.67755    1006.5
03Z02FEB2015    -6.15789    7.44448    1003.48
04Z02FEB2015    -6.18586    7.3326    1002.25
05Z02FEB2015    -4.65688    6.28842    1000.35
06Z02FEB2015    -1.5756    3.42623    998.645
07Z02FEB2015    0.135185    2.07905    998.086
08Z02FEB2015    1.76672    3.36563    999.944
09Z02FEB2015    0.638631    4.39117    1002.87
10Z02FEB2015    -0.713215    5.26288    1005.97
11Z02FEB2015    0.316985    4.7268    1006.56
12Z02FEB2015    0.992908    5.85489    1007.5
13Z02FEB2015    1.22598    6.76389    1007.91
14Z02FEB2015    0.862385    7.31395    1007
15Z02FEB2015    -0.307662    7.85003    1004.87
16Z02FEB2015    -1.48703    8.24626    1004.11
17Z02FEB2015    -1.94386    8.29754    1004.18
18Z02FEB2015    -1.42177    8.33949    1004.18
19Z02FEB2015    -1.60357    9.12729    1003.47
20Z02FEB2015    -1.23065    9.65405    1002.68
21Z02FEB2015    -1.53365    9.12263    1002.37
22Z02FEB2015    -1.81334    8.21829    1002.68
23Z02FEB2015    -1.82266    8.20897    1003.79
00Z03FEB2015    -1.79469    7.87334    1003.98
01Z31JAN2015    3.2118    -9.46758    1013.12
02Z31JAN2015    2.22355    -10.647    1012.54
03Z31JAN2015    3.91103    -7.91063    1013.61
04Z31JAN2015    4.00892    -5.08574    1010.9
05Z31JAN2015    9.33706    0.0466154    1017.25
06Z31JAN2015    6.93637    1.89725    1013.51
07Z31JAN2015    5.91549    3.07662    1011.95
08Z31JAN2015    6.71262    4.31658    1013.87
09Z31JAN2015    5.03446    6.47954    1019.95
10Z31JAN2015    5.09972    6.80585    1025.64
11Z31JAN2015    4.83402    5.2722    1028.46
12Z31JAN2015    5.37942    5.37942    1030.02
13Z31JAN2015    5.74768    6.2418    1026.6
14Z31JAN2015    4.84334    6.73592    1024.43
15Z31JAN2015    2.94143    6.61472    1020.74
16Z31JAN2015    1.72943    7.74282    1016.44
17Z31JAN2015    0.0652615    9.67735    1013.59
18Z31JAN2015    -2.26551    9.5142    1007.67
19Z31JAN2015    -4.79206    9.19722    1003.2
20Z31JAN2015    -6.40495    9.61675    1002.62
21Z31JAN2015    -7.6356    9.86382    1007.51
22Z31JAN2015    -11.3089    9.56082    1011.79
23Z31JAN2015    -11.1644    8.40009    1012.3
00Z01FEB2015    -11.7797    7.76612    1012.85
01Z01FEB2015    -9.97103    8.48866    1016.23
02Z01FEB2015    -8.58189    8.79166    1018.64
03Z01FEB2015    -8.52595    9.00143    1021.51
04Z01FEB2015    -8.83828    8.7264    1022.6
05Z01FEB2015    -9.68202    9.10398    1022.48
06Z01FEB2015    -11.1411    9.29977    1021.77
07Z01FEB2015    -10.605    9.62142    1022.78
08Z01FEB2015    -10.8334    9.8778    1023.36
09Z01FEB2015    -9.62142    10.908    1020.47
10Z01FEB2015    -10.1855    11.9056    1018.02
11Z01FEB2015    -10.2228    11.7424    1015.75
12Z01FEB2015    -9.16925    12.1247    1015.48
13Z01FEB2015    -9.1506    12.1759    1014.07
14Z01FEB2015    -8.86158    11.7471    1013.7
15Z01FEB2015    -8.96414    12.5489    1011.11
16Z01FEB2015    -9.31375    12.6561    1009.17
17Z01FEB2015    -10.0083    12.768    1008.73
18Z01FEB2015    -11.0712    13.0896    1010.04
19Z01FEB2015    -12.1526    13.0197    1012.11
20Z01FEB2015    -12.1573    14.1291    1015.48
21Z01FEB2015    -12.0268    13.1036    1016.38
22Z01FEB2015    -13.9054    11.7517    1015.85
23Z01FEB2015    -13.9473    11.8869    1015.83
00Z02FEB2015    -13.1409    11.6492    1015.04
01Z02FEB2015    -13.0803    11.4441    1013.54
02Z02FEB2015    -12.6701    11.7471    1011.15
03Z02FEB2015    -11.4441    10.9639    1008.97
04Z02FEB2015    -10.5957    10.2181    1007.22
05Z02FEB2015    -10.2321    10.33    1005.07
06Z02FEB2015    -9.69134    10.5491    1003.82
07Z02FEB2015    -10.1761    11.5047    1001.41
08Z02FEB2015    -10.0689    11.2436    999.534
09Z02FEB2015    -9.22985    11.7704    1000.16
10Z02FEB2015    -8.31152    11.8077    1002
11Z02FEB2015    -7.14148    11.8729    1003.29
12Z02FEB2015    -6.73592    11.7378    1003.38
13Z02FEB2015    -6.00406    12.0408    1002.06
14Z02FEB2015    -5.44468    11.1178    1000.72
