tyd    u    v    psl
01Z30JAN2015    5.05777    -4.25132    1010.16
02Z30JAN2015    6.59608    -5.14634    1010.34
03Z30JAN2015    5.82692    -5.28618    1008.07
04Z30JAN2015    5.94346    -6.99231    1010.61
05Z30JAN2015    4.80138    -5.75234    1012.44
06Z30JAN2015    4.59628    -7.55635    1009.33
07Z30JAN2015    7.31862    -9.52818    1009.85
08Z30JAN2015    7.51906    -8.39543    1005.48
09Z30JAN2015    8.19965    -6.05534    1002.13
10Z30JAN2015    7.80808    -4.81071    1011.26
11Z30JAN2015    7.89665    -6.3024    1019.04
12Z30JAN2015    10.1622    -8.47468    1024.79
13Z30JAN2015    9.60277    -7.79875    1024.95
14Z30JAN2015    7.65425    -6.59142    1021.9
15Z30JAN2015    8.67512    -7.26734    1011.68
16Z30JAN2015    10.5258    -7.31862    1008.22
17Z30JAN2015    6.79186    -5.20694    1004.08
18Z30JAN2015    5.99008    -6.26511    996.569
19Z30JAN2015    5.9388    -4.95988    987.358
20Z30JAN2015    5.36543    -6.02737    994.717
21Z30JAN2015    4.90394    -6.61472    1004.98
22Z30JAN2015    3.79915    -7.85003    1011.71
23Z30JAN2015    6.05068    -3.54743    1010.85
00Z31JAN2015    6.5448    -2.80158    1009.39
01Z31JAN2015    3.67329    5.71971    1009.62
02Z31JAN2015    6.45623    6.40962    1014.85
03Z31JAN2015    3.09526    2.98805    1020.75
04Z31JAN2015    2.67106    2.19558    1021.79
05Z31JAN2015    3.34698    3.64998    1018.62
06Z31JAN2015    1.84597    5.54723    1017.64
07Z31JAN2015    -0.992908    5.0904    1015.94
08Z31JAN2015    -0.839077    6.1812    1015.38
09Z31JAN2015    -0.592015    7.37922    1014.18
10Z31JAN2015    -0.988246    7.67755    1012.93
11Z31JAN2015    -0.251723    7.66823    1013.46
12Z31JAN2015    -0.871708    8.41874    1018.29
13Z31JAN2015    -1.16538    8.26025    1020.49
14Z31JAN2015    -0.974262    8.16702    1018.62
