tyd    u    v    psl
01Z30JAN2015    3.12323    -1.75274    1011.32
02Z30JAN2015    -0.508108    -0.601338    1011.32
03Z30JAN2015    -0.652615    -0.503446    1009.43
04Z30JAN2015    -1.19335    -1.94852    1011.38
05Z30JAN2015    -1.82732    -0.988246    1013.93
06Z30JAN2015    -1.9392    -2.38205    1010.88
07Z30JAN2015    -0.368262    -0.741185    1010.87
08Z30JAN2015    0.349615    -0.289015    1006.4
09Z30JAN2015    1.85063    -0.867046    1001.77
10Z30JAN2015    5.19762    -0.857723    1011.57
11Z30JAN2015    6.78254    -2.23754    1020.08
12Z30JAN2015    6.77322    -2.52655    1024.8
13Z30JAN2015    8.50731    -2.15363    1025.02
14Z30JAN2015    8.46535    -2.04642    1022.23
15Z30JAN2015    7.76612    -2.34475    1011.88
16Z30JAN2015    5.2722    -0.508108    1008.76
17Z30JAN2015    4.14877    0.4242    1004.85
18Z30JAN2015    2.71768    -0.139846    997.688
19Z30JAN2015    1.70612    -1.51966    988.787
20Z30JAN2015    3.50082    -1.22132    995.115
21Z30JAN2015    4.00892    -1.85995    1006.03
22Z30JAN2015    3.18849    -0.498785    1012.64
23Z30JAN2015    0.289015    -1.06283    1011.04
00Z31JAN2015    -0.582692    -1.10478    1009.58
01Z31JAN2015    0.480138    0.475477    1009.89
02Z31JAN2015    3.46352    -0.638631    1015.14
03Z31JAN2015    2.32611    -0.955615    1021.59
04Z31JAN2015    -0.587354    -1.08614    1022.62
05Z31JAN2015    -1.55229    -2.10702    1018.25
06Z31JAN2015    0.2424    0.573369    1016.77
07Z31JAN2015    2.14897    1.80402    1014.98
08Z31JAN2015    2.8482    2.43332    1014.32
09Z31JAN2015    1.3938    4.15809    1012.37
10Z31JAN2015    2.01845    4.45177    1010.88
11Z31JAN2015    2.34009    5.09972    1011.44
12Z31JAN2015    2.424    5.35145    1016.71
13Z31JAN2015    2.46129    4.77808    1019.08
14Z31JAN2015    3.1512    4.47508    1016.29
15Z31JAN2015    2.57783    5.41205    1011.55
16Z31JAN2015    1.04885    5.87354    1009.4
17Z31JAN2015    0.233077    5.57054    1005.43
18Z31JAN2015    0    5.14168    1007.63
19Z31JAN2015    -0.321646    5.00649    1014.16
20Z31JAN2015    -0.186462    5.35145    1018.68
21Z31JAN2015    0.195785    4.26997    1017.58
22Z31JAN2015    -0.1818    4.62891    1017.04
23Z31JAN2015    -0.0466154    5.11371    1016.64
00Z01FEB2015    0.139846    5.24889    1017.6
01Z01FEB2015    -0.158492    3.52878    1016.37
02Z01FEB2015    -0.158492    3.36563    1016.53
03Z01FEB2015    0.107215    3.26774    1015.02
04Z01FEB2015    -0.0885692    2.16762    1012.97
05Z01FEB2015    -0.307662    1.69214    1011.88
06Z01FEB2015    -0.503446    2.8482    1008.86
07Z01FEB2015    -0.536077    3.33766    1003.03
08Z01FEB2015    -0.531415    5.31415    999.981
09Z01FEB2015    -0.452169    6.00406    1001.38
10Z01FEB2015    0.0326308    6.363    1006.17
11Z01FEB2015    0.186462    6.32571    1009.36
12Z01FEB2015    0.321646    6.35834    1007.97
13Z01FEB2015    0.186462    6.34902    1004.16
14Z01FEB2015    0.522092    6.56345    1002.2
15Z01FEB2015    1.04418    6.51683    1000.19
16Z01FEB2015    0.932308    5.85023    999.086
17Z01FEB2015    0.592015    5.36077    998.546
18Z01FEB2015    0.615323    1.61289    999.907
19Z01FEB2015    1.88326    0.330969    1000.55
20Z01FEB2015    0.410215    1.18869    1002.59
21Z01FEB2015    -0.452169    2.09769    1004.62
22Z01FEB2015    0.139846    1.60823    1006.61
23Z01FEB2015    -0.167815    0.489462    1006.59
00Z02FEB2015    0.223754    0.326308    1006.93
01Z02FEB2015    -0.0932308    -0.00466154    1007.36
02Z02FEB2015    0.456831    -1.22132    1005.91
03Z02FEB2015    0.685246    -0.713215    1003.87
04Z02FEB2015    -0.386908    -0.172477    1001.8
05Z02FEB2015    -0.261046    -0.247062    999.03
06Z02FEB2015    -0.130523    0.111877    997.128
07Z02FEB2015    0.158492    0.582692    997.856
08Z02FEB2015    1.72477    1.82266    1000.34
09Z02FEB2015    2.48926    1.59425    1002.15
