tyd    u    v    psl
01Z30JAN2015    2.64775    -7.24869    1010.24
02Z30JAN2015    0.153831    -8.6052    1010.38
03Z30JAN2015    0.867046    -8.63783    1008.17
04Z30JAN2015    1.74342    -9.43495    1010.52
05Z30JAN2015    1.34718    -8.65648    1012.84
06Z30JAN2015    0.410215    -7.71485    1009.45
07Z30JAN2015    0.568708    -10.1295    1010.07
08Z30JAN2015    4.79672    -9.22052    1005.18
09Z30JAN2015    1.48237    -4.50305    1001.33
10Z30JAN2015    7.39786    -5.44002    1010.7
11Z30JAN2015    4.47508    -3.34698    1018.96
12Z30JAN2015    5.61715    -9.58412    1024.5
13Z30JAN2015    4.1814    -6.03669    1024.75
14Z30JAN2015    3.00669    -3.14654    1021.56
15Z30JAN2015    5.26288    -3.76652    1011.31
16Z30JAN2015    5.36543    -3.71991    1008.54
17Z30JAN2015    4.22335    -2.46129    1004.56
18Z30JAN2015    2.23754    -3.85975    997.116
19Z30JAN2015    2.29814    -7.52838    987.432
20Z30JAN2015    -1.38914    -5.68708    994.86
21Z30JAN2015    -0.522092    -4.08351    1005.16
22Z30JAN2015    0.7878    -3.84111    1012.53
23Z30JAN2015    0.9696    -0.606    1010.74
00Z31JAN2015    0.396231    -3.98562    1009.02
01Z31JAN2015    1.04885    0.0512769    1009.71
02Z31JAN2015    1.02554    -2.61512    1014.93
03Z31JAN2015    3.00669    -2.69903    1021.11
04Z31JAN2015    -0.694569    -2.66174    1021.77
05Z31JAN2015    1.54297    -1.08614    1018.63
06Z31JAN2015    1.64086    4.48906    1017.39
07Z31JAN2015    1.58026    6.88509    1015.65
08Z31JAN2015    0.330969    9.15992    1014.71
09Z31JAN2015    0.428862    11.3695    1013.46
10Z31JAN2015    1.09546    11.6772    1011.86
11Z31JAN2015    1.25862    12.2179    1012.46
12Z31JAN2015    0.871708    11.7331    1017.7
13Z31JAN2015    0.633969    11.6352    1020.02
14Z31JAN2015    0.685246    12.5582    1017.48
15Z31JAN2015    -0.680585    12.8798    1012.39
16Z31JAN2015    -0.470815    13.2994    1010.24
17Z31JAN2015    -1.12343    13.2294    1006.21
18Z31JAN2015    -2.46595    13.7515    1008.56
19Z31JAN2015    -2.2422    13.1642    1014.83
20Z31JAN2015    -1.9998    12.7726    1018.72
21Z31JAN2015    -2.51723    12.7959    1017.7
22Z31JAN2015    -2.93677    11.4394    1017.22
23Z31JAN2015    -3.06729    9.36037    1017.07
00Z01FEB2015    -1.88792    4.92258    1017.87
01Z01FEB2015    -4.15343    4.70349    1016.55
