tyd    u    v    psl
01Z30JAN2015    5.16498    -4.13945    1010.39
02Z30JAN2015    5.69174    -5.16965    1010.63
03Z30JAN2015    5.12303    -5.68708    1008.4
04Z30JAN2015    5.28152    -7.70086    1010.86
05Z30JAN2015    5.44468    -6.80585    1012.6
06Z30JAN2015    5.25355    -8.83828    1009.44
07Z30JAN2015    6.15789    -9.40698    1010.01
08Z30JAN2015    4.89928    -8.08777    1005.58
09Z30JAN2015    6.69863    -7.22072    1002.29
10Z30JAN2015    8.49798    -6.79652    1011.41
11Z30JAN2015    9.00609    -7.95725    1019.16
12Z30JAN2015    9.32308    -7.97123    1024.95
13Z30JAN2015    9.07602    -8.92685    1025.02
14Z30JAN2015    7.41185    -9.18323    1022.08
15Z30JAN2015    9.02474    -9.67269    1011.79
16Z30JAN2015    9.18323    -8.41874    1008.31
17Z30JAN2015    6.51683    -7.16945    1004.16
18Z30JAN2015    5.46332    -5.45866    996.892
19Z30JAN2015    4.81071    -5.97609    987.377
20Z30JAN2015    3.59871    -6.33969    994.773
21Z30JAN2015    3.78517    -6.53082    1005.3
22Z30JAN2015    3.04865    -7.19742    1011.93
23Z30JAN2015    4.6662    -4.545    1010.58
00Z31JAN2015    6.28375    -2.93211    1009.51
01Z31JAN2015    6.63337    -2.94143    1009.45
02Z31JAN2015    5.50062    5.85955    1014.92
03Z31JAN2015    -0.3636    1.20268    1020.94
04Z31JAN2015    -0.130523    2.79226    1021.59
05Z31JAN2015    3.43555    2.73632    1018.78
06Z31JAN2015    2.65242    4.4238    1017.62
07Z31JAN2015    -1.49635    5.17897    1016.22
08Z31JAN2015    -1.30523    6.07865    1015.31
09Z31JAN2015    -1.2726    7.97123    1014.15
10Z31JAN2015    -1.16072    8.09709    1012.81
11Z31JAN2015    -0.685246    8.46069    1013.62
12Z31JAN2015    -1.05817    8.43272    1018.24
13Z31JAN2015    -1.68748    7.9992    1020.48
14Z31JAN2015    -2.02311    8.06446    1018.56
15Z31JAN2015    -1.67815    8.85692    1013.34
16Z31JAN2015    -1.29591    9.393    1011.59
17Z31JAN2015    -2.3634    9.64006    1006.73
18Z31JAN2015    -2.69437    10.1528    1009.51
19Z31JAN2015    -2.2422    10.5024    1015.49
20Z31JAN2015    -1.58958    10.288    1019.82
21Z31JAN2015    -1.96251    10.4372    1018.78
22Z31JAN2015    -3.63134    9.98502    1018.01
23Z31JAN2015    -4.13945    10.344    1018.04
00Z01FEB2015    -4.26531    10.9593    1018.5
01Z01FEB2015    -6.15323    10.7309    1017.63
02Z01FEB2015    -5.50994    10.591    1017.83
03Z01FEB2015    -6.50751    10.7775    1015.66
04Z01FEB2015    -5.37475    10.9127    1014.13
05Z01FEB2015    -5.23491    10.6376    1012.93
06Z01FEB2015    -5.62648    10.8707    1010.28
07Z01FEB2015    -5.89218    10.3859    1004.73
08Z01FEB2015    -5.39806    10.302    1001.89
09Z01FEB2015    -6.20451    9.6354    1003.34
10Z01FEB2015    -6.54014    9.52818    1008.48
11Z01FEB2015    -7.10418    9.66803    1011.95
12Z01FEB2015    -6.45157    9.25315    1010.86
13Z01FEB2015    -5.82692    9.96171    1006.71
14Z01FEB2015    -5.97609    9.17857    1004.56
15Z01FEB2015    -6.03669    9.28578    1002.57
16Z01FEB2015    -5.42603    9.44894    1001.06
17Z01FEB2015    -4.99717    9.29511    999.59
18Z01FEB2015    -4.19538    10.6376    1001.25
19Z01FEB2015    -4.85266    10.647    1002.97
20Z01FEB2015    -5.41671    10.9593    1004.26
21Z01FEB2015    -7.08088    10.8194    1006.09
22Z01FEB2015    -8.1204    11.0758    1007.93
23Z01FEB2015    -8.54926    10.9406    1007.73
00Z02FEB2015    -8.64249    10.6936    1008.66
01Z02FEB2015    -7.97123    9.696    1007.67
02Z02FEB2015    -7.64492    8.86158    1006.94
03Z02FEB2015    -6.59142    7.46312    1003.92
04Z02FEB2015    -4.81537    6.37232    1001.09
05Z02FEB2015    -1.56162    6.04602    997.756
06Z02FEB2015    0.2424    4.68485    995.836
07Z02FEB2015    -0.0885692    3.86908    997.924
08Z02FEB2015    -2.44731    5.454    1002.03
09Z02FEB2015    -1.77605    6.12992    1003.93
10Z02FEB2015    -0.414877    5.34678    1004.77
11Z02FEB2015    0.456831    5.64978    1006.83
12Z02FEB2015    0.941631    5.83625    1007.8
13Z02FEB2015    1.16538    6.13925    1008.37
14Z02FEB2015    0.815769    6.29774    1007.18
15Z02FEB2015    -0.578031    6.57743    1005.35
16Z02FEB2015    -1.15606    8.49332    1004.28
17Z02FEB2015    -1.46372    8.20431    1004.43
18Z02FEB2015    -1.5756    9.12729    1004.52
19Z02FEB2015    -1.47305    9.53751    1003.79
20Z02FEB2015    -1.65485    9.36037    1002.88
21Z02FEB2015    -2.34942    8.57723    1002.66
22Z02FEB2015    -2.20957    8.31152    1003.21
23Z02FEB2015    -1.77605    8.29288    1003.94
