tyd    u    v    psl
01Z30JAN2015    3.30037    -3.97163    1011.44
02Z30JAN2015    3.82712    -4.33523    1011.24
03Z30JAN2015    2.64775    -5.65911    1009.4
04Z30JAN2015    1.92988    -5.52858    1011.62
05Z30JAN2015    2.31212    -3.70592    1013.74
06Z30JAN2015    2.09769    -6.58675    1010.95
07Z30JAN2015    3.31435    -6.55412    1010.49
08Z30JAN2015    3.76652    -5.67309    1006.39
09Z30JAN2015    2.85752    -3.04865    1002.67
10Z30JAN2015    5.87354    -2.49858    1012.16
11Z30JAN2015    6.95502    -3.57074    1020.89
12Z30JAN2015    6.19052    -4.66154    1025.73
13Z30JAN2015    6.71728    -3.5754    1025.81
14Z30JAN2015    6.95035    -3.67795    1023.23
15Z30JAN2015    6.43758    -4.37718    1012.8
16Z30JAN2015    5.03446    -2.40535    1008.96
17Z30JAN2015    4.45643    -1.78537    1004.98
18Z30JAN2015    2.69437    -1.36117    997.551
19Z30JAN2015    3.22578    -2.15829    988.141
20Z30JAN2015    2.32611    -2.04642    994.704
21Z30JAN2015    3.0906    -2.424    1005.84
22Z30JAN2015    2.06972    -2.95075    1012.78
23Z30JAN2015    0.358938    -3.99028    1010.74
00Z31JAN2015    1.515    -2.85752    1009.7
01Z31JAN2015    4.44245    -1.33786    1010.08
02Z31JAN2015    5.55189    -0.1818    1015.17
03Z31JAN2015    2.87151    2.85286    1021.06
04Z31JAN2015    -1.93454    0.261046    1021.58
05Z31JAN2015    1.99514    -0.237738    1018.22
06Z31JAN2015    -0.0978923    5.80828    1016.79
07Z31JAN2015    1.71078    6.86645    1015.83
08Z31JAN2015    1.62222    8.26957    1014.74
09Z31JAN2015    0.825092    9.0294    1012.85
10Z31JAN2015    1.65951    10.5071    1012.28
11Z31JAN2015    2.64775    11.0059    1012.6
12Z31JAN2015    2.55452    11.9522    1017.84
13Z31JAN2015    2.23754    10.6563    1020.29
14Z31JAN2015    2.99737    10.5584    1017.5
15Z31JAN2015    2.57317    11.6259    1012.56
16Z31JAN2015    2.09303    12.6794    1009.84
17Z31JAN2015    1.91589    12.1573    1005.53
18Z31JAN2015    1.06283    12.6421    1008.17
19Z31JAN2015    1.67349    13.924    1014.31
20Z31JAN2015    1.31455    13.6117    1018.88
21Z31JAN2015    2.09769    13.5511    1017.92
22Z31JAN2015    0.247062    12.1153    1016.95
23Z31JAN2015    0.200446    9.53285    1016.81
00Z01FEB2015    -3.99494    4.33523    1017.93
01Z01FEB2015    -0.652615    5.46332    1016.91
02Z01FEB2015    -2.35874    1.06749    1017.02
03Z01FEB2015    -3.46352    0.885692    1014.81
04Z01FEB2015    1.12809    8.78234    1012.95
05Z01FEB2015    0.755169    8.55392    1011.83
06Z01FEB2015    0.0419538    0.0139846    1008.86
07Z01FEB2015    -0.876369    5.00183    1003.12
08Z01FEB2015    0.335631    7.19742    1000.44
09Z01FEB2015    0.764492    8.91286    1002.23
10Z01FEB2015    1.19802    9.4536    1007.33
11Z01FEB2015    0.559385    7.64958    1010.75
12Z01FEB2015    2.05574    10.4698    1009.14
13Z01FEB2015    3.18849    11.3275    1004.93
14Z01FEB2015    1.95785    9.999    1003.12
15Z01FEB2015    1.77605    9.75194    1001.02
16Z01FEB2015    1.43575    9.32774    999.459
17Z01FEB2015    1.65485    6.23714    998.85
18Z01FEB2015    1.52898    7.18809    999.378
19Z01FEB2015    1.61289    8.40475    1001.38
20Z01FEB2015    -0.992908    7.94326    1003.18
21Z01FEB2015    0.564046    4.39117    1004.84
22Z01FEB2015    -0.0233077    1.52898    1006.25
23Z01FEB2015    0.372923    -4.29328    1006.36
00Z02FEB2015    -1.42643    0.303    1006.73
