tyd    u    v    psl
01Z30JAN2015    2.49392    -4.56831    1011.09
02Z30JAN2015    2.51723    -4.62425    1011.34
03Z30JAN2015    2.81091    -5.10905    1009.16
04Z30JAN2015    1.02088    -4.77808    1011.34
05Z30JAN2015    2.121    -3.32368    1013.73
06Z30JAN2015    0.596677    -3.98095    1010.55
07Z30JAN2015    2.51723    -3.61735    1010.74
08Z30JAN2015    4.1208    -3.34698    1006.35
09Z30JAN2015    5.16965    -3.24909    1002.28
10Z30JAN2015    5.84557    -2.22822    1012.17
11Z30JAN2015    6.47954    -3.05797    1020.49
12Z30JAN2015    6.79186    -3.6966    1025.55
13Z30JAN2015    6.81983    -3.15586    1025.68
14Z30JAN2015    6.56811    -2.95542    1022.82
15Z30JAN2015    6.18586    -2.56851    1012.43
16Z30JAN2015    5.43535    -2.50325    1009.29
17Z30JAN2015    4.08351    -2.02311    1004.99
18Z30JAN2015    2.10235    -1.12809    997.657
19Z30JAN2015    0.293677    -1.69214    988.483
20Z30JAN2015    1.95318    -2.28415    995.301
21Z30JAN2015    1.38914    -2.14897    1005.83
22Z30JAN2015    1.11411    -2.61512    1012.41
23Z30JAN2015    -2.08837    -2.29348    1010.81
00Z31JAN2015    -0.275031    -2.02777    1009.43
01Z31JAN2015    1.1514    -0.909    1009.78
02Z31JAN2015    3.939    -1.57094    1015.28
03Z31JAN2015    4.47042    -1.78537    1021.35
04Z31JAN2015    -0.340292    -1.42643    1022.16
05Z31JAN2015    -0.139846    -2.02777    1017.99
06Z31JAN2015    3.02068    1.94386    1017.11
07Z31JAN2015    1.84131    2.08837    1015.31
08Z31JAN2015    0.815769    3.46352    1014.61
09Z31JAN2015    0.792462    5.08574    1012.85
10Z31JAN2015    0.149169    5.8176    1011.5
11Z31JAN2015    0.386908    5.94812    1012.28
12Z31JAN2015    0.559385    6.99697    1017.53
13Z31JAN2015    0.442846    5.80362    1019.7
14Z31JAN2015    1.48237    5.68242    1016.97
15Z31JAN2015    1.18403    5.97609    1012.24
16Z31JAN2015    -1.98115    7.31395    1009.91
17Z31JAN2015    -2.08371    7.878    1005.51
18Z31JAN2015    -2.44265    8.26025    1008.12
19Z31JAN2015    -2.16762    8.69843    1014.35
20Z31JAN2015    -2.00446    9.94772    1018.36
21Z31JAN2015    -2.16295    9.65871    1017.88
22Z31JAN2015    -2.40069    9.70532    1017
23Z31JAN2015    -2.09769    9.61209    1016.86
00Z01FEB2015    -2.9088    10.7215    1017.64
01Z01FEB2015    -2.97872    9.81254    1016.47
02Z01FEB2015    -2.72234    9.95705    1016.63
03Z01FEB2015    -2.70369    9.56082    1014.78
04Z01FEB2015    -2.58715    8.79632    1012.87
05Z01FEB2015    -1.85995    8.33017    1011.96
06Z01FEB2015    -2.04642    8.40942    1008.86
07Z01FEB2015    -2.11168    8.43272    1003.41
08Z01FEB2015    -2.80625    9.79855    1000.35
09Z01FEB2015    -2.95542    9.71465    1001.8
10Z01FEB2015    -2.94609    9.64006    1007.18
11Z01FEB2015    -2.43798    9.5142    1009.95
12Z01FEB2015    -2.20025    9.96171    1008.76
13Z01FEB2015    -2.27949    9.79389    1004.66
14Z01FEB2015    -1.84597    9.78923    1002.88
15Z01FEB2015    -1.50102    9.50488    1000.75
16Z01FEB2015    -1.67349    9.06669    999.602
17Z01FEB2015    -1.6968    8.40475    998.359
18Z01FEB2015    -1.1514    5.29085    999.944
19Z01FEB2015    -2.41002    5.90617    1001.38
20Z01FEB2015    -2.9088    7.65425    1003.18
21Z01FEB2015    -2.00446    7.26734    1004.44
22Z01FEB2015    -2.14897    7.86402    1006.84
23Z01FEB2015    -1.70612    7.50042    1006.53
00Z02FEB2015    -2.55918    6.19518    1007.13
01Z02FEB2015    -2.14897    5.18829    1007.18
02Z02FEB2015    -3.29571    5.29551    1006.2
03Z02FEB2015    -3.60337    4.68951    1003.92
04Z02FEB2015    -3.66397    3.97163    1001.67
05Z02FEB2015    -1.1514    2.86685    999.18
06Z02FEB2015    0.498785    1.3938    997.532
07Z02FEB2015    0.689908    1.00223    997.98
08Z02FEB2015    0.904338    2.64309    1001.03
09Z02FEB2015    3.44022    0.279692    1003.48
10Z02FEB2015    3.44954    1.00223    1005.54
11Z02FEB2015    4.41448    1.88326    1006.36
12Z02FEB2015    5.48197    2.92745    1006.86
13Z02FEB2015    5.48197    4.40515    1007.79
14Z02FEB2015    5.98542    5.34678    1006.33
15Z02FEB2015    5.26288    5.72903    1004.43
16Z02FEB2015    3.6966    5.151    1003.57
17Z02FEB2015    -0.289015    4.89462    1003.72
18Z02FEB2015    -2.20491    6.21383    1003.44
19Z02FEB2015    -1.95785    6.5448    1003.14
20Z02FEB2015    -1.64552    5.96677    1002.45
21Z02FEB2015    -2.00446    5.89218    1002.05
22Z02FEB2015    -1.94852    5.46332    1002.46
23Z02FEB2015    -1.81334    5.06709    1003.6
00Z03FEB2015    -1.8786    4.55432    1003.48
01Z31JAN2015    -1.22132    -7.32328    1014.16
02Z31JAN2015    -1.43109    -7.36989    1013.23
03Z31JAN2015    -0.489462    -5.93414    1014.63
04Z31JAN2015    -0.186462    -5.63114    1010.98
05Z31JAN2015    2.58715    -2.05108    1017.75
06Z31JAN2015    0.936969    -2.16762    1013.99
07Z31JAN2015    4.27929    -1.59425    1011.25
08Z31JAN2015    4.53568    2.27483    1013.54
09Z31JAN2015    3.16985    4.01825    1019.72
10Z31JAN2015    5.78497    6.7266    1025.18
11Z31JAN2015    5.74302    5.14168    1028.34
12Z31JAN2015    7.18809    5.91549    1029.72
13Z31JAN2015    6.03203    5.50062    1026.08
14Z31JAN2015    5.25355    5.57054    1023.53
15Z31JAN2015    4.7268    6.09263    1020.03
16Z31JAN2015    3.22112    6.95035    1014.95
17Z31JAN2015    -1.44974    6.63337    1012.85
18Z31JAN2015    -2.63843    6.33969    1007.03
19Z31JAN2015    -1.54763    6.77788    1002.43
20Z31JAN2015    -2.20957    7.878    1001.31
21Z31JAN2015    -1.89258    8.97346    1006.23
22Z31JAN2015    -1.95785    9.65871    1010
23Z31JAN2015    -2.39603    8.04582    1011.2
00Z01FEB2015    -2.27017    6.47488    1012.3
01Z01FEB2015    -3.18849    7.48643    1015.59
02Z01FEB2015    -2.65242    9.14128    1018.52
03Z01FEB2015    -3.48217    8.22295    1021.07
04Z01FEB2015    -3.50548    9.86382    1021.95
