tyd    u    v    psl
01Z30JAN2015    6.31172    -3.97629    1009.86
02Z30JAN2015    4.9086    -4.67552    1010.08
03Z30JAN2015    3.61735    -6.72194    1008.02
04Z30JAN2015    3.22112    -6.12526    1010.64
05Z30JAN2015    5.49595    -4.02757    1012.44
06Z30JAN2015    2.96008    -7.66357    1009.28
07Z30JAN2015    3.81314    -5.86888    1009.9
08Z30JAN2015    2.96008    -4.94123    1004.98
09Z30JAN2015    11.4114    -5.15566    1001.48
10Z30JAN2015    13.5371    -4.86198    1010.37
11Z30JAN2015    13.896    -5.8176    1018.5
12Z30JAN2015    12.8985    -5.53325    1024.2
13Z30JAN2015    14.6512    -5.54723    1024.38
14Z30JAN2015    13.0943    -4.84334    1021.44
15Z30JAN2015    13.6956    -4.56831    1011.29
16Z30JAN2015    12.3204    -3.85043    1008.29
17Z30JAN2015    10.3812    -3.333    1004.39
18Z30JAN2015    7.27666    -1.55229    996.787
19Z30JAN2015    8.81031    -4.20471    987.24
20Z30JAN2015    5.95745    -4.82003    994.562
21Z30JAN2015    5.52858    -4.46109    1004.97
22Z30JAN2015    1.43575    -6.14391    1011.76
23Z30JAN2015    1.03486    -6.30706    1010.35
00Z31JAN2015    5.5146    -2.86218    1008.94
01Z31JAN2015    10.9546    -2.05108    1008.63
02Z31JAN2015    5.57986    4.9692    1014.45
03Z31JAN2015    6.52615    3.23045    1020.74
04Z31JAN2015    4.19538    2.11168    1021.74
05Z31JAN2015    3.88306    2.86218    1018.57
06Z31JAN2015    3.78517    4.76409    1017.6
07Z31JAN2015    1.60357    7.03892    1015.97
08Z31JAN2015    -0.0466154    7.29531    1015.29
09Z31JAN2015    -1.20734    6.94103    1014.18
10Z31JAN2015    -0.452169    7.47711    1012.83
11Z31JAN2015    -0.675923    6.95968    1013.34
12Z31JAN2015    -0.764492    7.91063    1018.27
13Z31JAN2015    -0.853062    6.99231    1020.41
14Z31JAN2015    -1.30989    7.29531    1018.48
15Z31JAN2015    -1.38914    8.63317    1013.77
16Z31JAN2015    -2.13965    8.36746    1011.55
17Z31JAN2015    -1.0302    9.95238    1007.03
18Z31JAN2015    -3.18849    8.40009    1009.69
19Z31JAN2015    -1.54763    9.96637    1015.25
20Z31JAN2015    -2.19092    8.67512    1019.91
21Z31JAN2015    -2.25152    8.75903    1019.02
22Z31JAN2015    -2.80625    9.70532    1018.22
23Z31JAN2015    -4.70815    9.89645    1018.24
00Z01FEB2015    -3.92035    10.2461    1018.62
01Z01FEB2015    -4.71748    9.34172    1017.84
02Z01FEB2015    -5.78497    8.61452    1018.24
03Z01FEB2015    -6.08797    8.71708    1015.86
04Z01FEB2015    -6.42826    7.98988    1014.26
05Z01FEB2015    -7.00163    7.84071    1012.88
06Z01FEB2015    -6.4842    8.35814    1010.49
07Z01FEB2015    -5.61715    8.35348    1004.75
08Z01FEB2015    -6.46089    9.17857    1002
09Z01FEB2015    -6.81517    9.53285    1003.72
10Z01FEB2015    -6.21849    9.20188    1008.85
11Z01FEB2015    -6.59608    7.11817    1012.31
12Z01FEB2015    -6.62871    8.11574    1010.84
13Z01FEB2015    -7.06223    8.21829    1006.7
14Z01FEB2015    -6.89908    8.26957    1004.46
15Z01FEB2015    -6.51683    8.9688    1002.57
16Z01FEB2015    -7.00629    8.26025    1001.45
17Z01FEB2015    -6.61006    8.81963    1000.46
18Z01FEB2015    -6.03203    9.49555    1001.73
19Z01FEB2015    -6.60074    9.66803    1004.2
20Z01FEB2015    -6.6054    9.11797    1004.58
21Z01FEB2015    -7.72883    8.60054    1006.92
22Z01FEB2015    -8.41408    8.60986    1008.92
23Z01FEB2015    -9.00143    7.52838    1008.09
00Z02FEB2015    -8.70309    7.2114    1008.32
01Z02FEB2015    -8.60054    7.29065    1008.25
02Z02FEB2015    -7.82206    5.09972    1007.12
03Z02FEB2015    -7.60297    3.9996    1004.44
04Z02FEB2015    -5.92482    3.43089    1002.69
05Z02FEB2015    -4.73146    2.85286    999.615
06Z02FEB2015    -5.37009    1.01155    998.409
07Z02FEB2015    -2.61978    3.29105    999.105
08Z02FEB2015    -1.05351    4.23734    1000.37
09Z02FEB2015    -1.30989    4.49372    1002.79
10Z02FEB2015    -1.45906    4.05554    1005.76
11Z02FEB2015    0.191123    4.54966    1006.68
12Z02FEB2015    0.4242    4.99251    1007.56
13Z02FEB2015    1.4544    5.56122    1008.24
14Z02FEB2015    0.708554    6.79186    1007.1
15Z02FEB2015    -0.200446    6.94569    1005.09
16Z02FEB2015    -1.31922    7.272    1004.21
17Z02FEB2015    -1.68748    6.73592    1004.44
18Z02FEB2015    -1.30989    7.91529    1004.43
19Z02FEB2015    -1.13742    8.89888    1003.88
20Z02FEB2015    -0.8484    8.86625    1002.99
21Z02FEB2015    -1.42177    7.92928    1002.5
22Z02FEB2015    -1.83198    7.01095    1002.78
23Z02FEB2015    -1.82266    6.88975    1003.94
00Z03FEB2015    -2.05574    6.20917    1004.13
01Z31JAN2015    5.55655    -6.97366    1012.91
02Z31JAN2015    2.68038    -8.64715    1012.57
03Z31JAN2015    6.15789    -4.3632    1013.98
04Z31JAN2015    9.70066    -4.64755    1010.65
05Z31JAN2015    8.35814    2.80158    1016.81
06Z31JAN2015    8.87091    3.41691    1013.49
07Z31JAN2015    5.85023    4.3632    1012.01
08Z31JAN2015    8.33483    5.70572    1013.64
09Z31JAN2015    5.24423    6.39563    1019.78
10Z31JAN2015    3.85509    5.41671    1025.82
