tyd    u    v    psl
01Z30JAN2015    3.22112    -2.94609    1010.19
02Z30JAN2015    1.45906    -6.48886    1010.26
03Z30JAN2015    2.02777    -6.69863    1008.08
04Z30JAN2015    1.61289    -7.46312    1010.54
05Z30JAN2015    1.64086    -3.83645    1012.71
06Z30JAN2015    1.38448    -7.70552    1009.52
07Z30JAN2015    0.517431    -5.26754    1009.89
08Z30JAN2015    1.73875    -4.83402    1005.03
09Z30JAN2015    2.85286    -3.58472    1001.53
10Z30JAN2015    10.3673    -1.17471    1010.86
11Z30JAN2015    11.3229    -4.11148    1018.76
12Z30JAN2015    6.4236    -3.41691    1024.35
13Z30JAN2015    11.4068    -4.56831    1024.26
14Z30JAN2015    12.1853    -5.84091    1021.26
15Z30JAN2015    12.987    -4.61492    1011.09
16Z30JAN2015    10.6749    -3.52878    1008.3
17Z30JAN2015    7.98988    -0.344954    1004.37
18Z30JAN2015    8.08311    0.489462    996.774
19Z30JAN2015    6.08797    -0.974262    987.501
20Z30JAN2015    3.72457    -0.764492    994.667
21Z30JAN2015    0.298338    -5.50062    1005.16
22Z30JAN2015    1.74342    -4.53102    1011.77
23Z30JAN2015    -1.63154    -4.17674    1010.47
00Z31JAN2015    6.10662    -0.885692    1009.06
01Z31JAN2015    5.11371    -2.99737    1008.93
02Z31JAN2015    2.94609    4.20005    1014.72
03Z31JAN2015    0.927646    3.78983    1021.15
04Z31JAN2015    2.46595    0.0699231    1021.44
05Z31JAN2015    3.90637    2.09303    1018.42
06Z31JAN2015    2.87151    5.19762    1017.55
07Z31JAN2015    1.96717    7.02028    1016.03
08Z31JAN2015    -0.759831    7.06689    1015.26
09Z31JAN2015    -1.31455    7.97123    1013.96
10Z31JAN2015    -0.936969    8.3628    1012.41
11Z31JAN2015    -0.792462    8.56791    1013.25
12Z31JAN2015    -0.722538    8.71708    1018.08
13Z31JAN2015    -1.44042    8.29754    1020.34
14Z31JAN2015    -1.67349    8.45137    1018.29
15Z31JAN2015    -1.58026    9.46292    1013.46
16Z31JAN2015    -1.47771    9.98502    1011.08
17Z31JAN2015    -1.7574    10.0083    1006.86
18Z31JAN2015    -2.58249    10.563    1009.28
19Z31JAN2015    -2.91346    10.7588    1015.04
20Z31JAN2015    -2.36806    10.4745    1019.69
21Z31JAN2015    -1.6968    10.3766    1018.69
22Z31JAN2015    -3.31435    11.1411    1018
23Z31JAN2015    -4.54966    10.4931    1017.98
00Z01FEB2015    -4.64289    10.4745    1018.53
01Z01FEB2015    -4.6662    10.7821    1017.55
02Z01FEB2015    -6.55412    10.4931    1017.89
03Z01FEB2015    -7.00163    10.33    1015.78
04Z01FEB2015    -7.08088    9.8172    1014.05
05Z01FEB2015    -6.95502    9.18789    1012.77
06Z01FEB2015    -6.78254    9.88246    1010.19
07Z01FEB2015    -5.70106    10.1808    1004.62
08Z01FEB2015    -5.60783    10.0922    1001.61
09Z01FEB2015    -6.68465    10.0223    1003.4
10Z01FEB2015    -6.61006    10.7215    1008.32
11Z01FEB2015    -6.45157    10.5397    1011.94
12Z01FEB2015    -6.26045    10.3206    1010.83
13Z01FEB2015    -5.76166    10.4046    1006.22
14Z01FEB2015    -6.37232    10.1575    1004.27
15Z01FEB2015    -5.53325    10.1855    1002.27
16Z01FEB2015    -5.83625    9.89645    1001.06
17Z01FEB2015    -5.64046    9.90111    1000.51
18Z01FEB2015    -4.93191    10.2414    1001.57
19Z01FEB2015    -5.40272    11.169    1002.57
20Z01FEB2015    -6.49818    11.2996    1004.2
21Z01FEB2015    -7.88266    11.1178    1006.64
22Z01FEB2015    -8.53994    10.2507    1007.68
23Z01FEB2015    -9.08068    9.80322    1007.66
00Z02FEB2015    -8.88023    9.41165    1008.1
01Z02FEB2015    -7.78011    8.37678    1006.99
02Z02FEB2015    -7.73815    7.2114    1006.8
03Z02FEB2015    -5.72903    5.98075    1003
04Z02FEB2015    -4.47508    6.12992    1000.7
05Z02FEB2015    -2.28882    5.23025    998.496
06Z02FEB2015    0.358938    3.26308    996.557
07Z02FEB2015    1.38914    1.75274    996.681
08Z02FEB2015    0.400892    3.84577    1000.22
09Z02FEB2015    -0.298338    4.98785    1004.31
10Z02FEB2015    -0.247062    5.09506    1005.35
11Z02FEB2015    0.759831    4.71748    1006.12
12Z02FEB2015    0.7878    5.89218    1008.19
13Z02FEB2015    1.48703    6.53548    1007.74
14Z02FEB2015    1.29125    7.41651    1006.86
15Z02FEB2015    -0.316985    7.76146    1004.98
16Z02FEB2015    -1.33786    8.0598    1004.18
17Z02FEB2015    -0.876369    8.58189    1004.33
18Z02FEB2015    -0.657277    9.08534    1004.2
19Z02FEB2015    -1.23065    9.43029    1003.8
20Z02FEB2015    -1.09546    9.62142    1002.88
21Z02FEB2015    -1.15606    8.81031    1002.43
22Z02FEB2015    -1.46372    7.80342    1002.7
23Z02FEB2015    -1.61755    7.77545    1003.94
00Z03FEB2015    -1.66417    7.61229    1004.04
01Z31JAN2015    4.07885    -9.28578    1013.02
