tyd    u    v    psl
01Z30JAN2015    1.69214    -0.377585    1010.85
02Z30JAN2015    3.92502    -1.16538    1009.98
03Z30JAN2015    3.16052    -1.48703    1008.2
04Z30JAN2015    3.41225    -0.885692    1009.83
05Z30JAN2015    1.94386    -1.14674    1012.69
06Z30JAN2015    4.55898    0.144508    1009.83
07Z30JAN2015    2.85286    -0.261046    1010.39
08Z30JAN2015    3.78983    -0.9696    1005.48
09Z30JAN2015    4.26997    -0.391569    1000.73
10Z30JAN2015    5.80362    -1.80402    1010.87
11Z30JAN2015    8.37678    -2.33543    1019.72
12Z30JAN2015    7.45846    -1.06749    1024.04
13Z30JAN2015    9.77525    -1.74342    1023.61
14Z30JAN2015    10.7122    0.4848    1021.01
15Z30JAN2015    11.7704    0.480138    1010.64
16Z30JAN2015    9.28112    1.00689    1007.6
17Z30JAN2015    7.03892    1.36583    1004.03
18Z30JAN2015    5.2116    -1.94386    996.793
19Z30JAN2015    1.13742    -0.797123    987.694
20Z30JAN2015    3.00203    -1.0908    993.517
21Z30JAN2015    3.58472    0.652615    1004.68
22Z30JAN2015    3.47285    -0.344954    1011.58
23Z30JAN2015    3.48217    0.116538    1009.6
00Z31JAN2015    3.75254    1.57094    1008.41
01Z31JAN2015    4.69417    1.26328    1008.07
02Z31JAN2015    5.55189    -0.312323    1013.66
03Z31JAN2015    6.12992    0.0233077    1020.12
04Z31JAN2015    2.58249    -0.904338    1021
05Z31JAN2015    2.3028    1.97649    1016.9
06Z31JAN2015    -1.04418    -0.699231    1015.44
07Z31JAN2015    -1.06283    -1.37049    1013.39
08Z31JAN2015    1.20268    -0.102554    1012.9
09Z31JAN2015    4.20005    2.4846    1011.31
10Z31JAN2015    5.47731    -0.661938    1010.12
11Z31JAN2015    6.11128    0.955615    1010.16
12Z31JAN2015    6.76389    1.29591    1015.13
13Z31JAN2015    6.94103    0.442846    1017.84
14Z31JAN2015    7.44914    1.72477    1014.79
15Z31JAN2015    7.46312    2.15363    1010.04
16Z31JAN2015    5.89218    1.88792    1007.74
17Z31JAN2015    1.95318    1.41711    1003.72
18Z31JAN2015    -3.98095    0.316985    1006.38
19Z31JAN2015    -5.85023    4.08351    1012.65
20Z31JAN2015    -4.50305    0.303    1017.09
21Z31JAN2015    -3.60337    0.289015    1015.47
22Z31JAN2015    -6.37232    1.30057    1015.23
23Z31JAN2015    -4.86198    1.818    1015.15
00Z01FEB2015    -5.22558    0.298338    1016.25
01Z01FEB2015    -6.75457    0.978923    1015.15
02Z01FEB2015    -7.97589    -0.899677    1015.77
03Z01FEB2015    -9.49555    1.75274    1013.79
04Z01FEB2015    -6.40495    -1.96251    1011.55
05Z01FEB2015    -4.97386    -2.07905    1011.03
06Z01FEB2015    -3.80848    -2.09769    1007.6
07Z01FEB2015    -6.22315    0.773815    1001.93
08Z01FEB2015    -4.04155    1.10945    999.571
09Z01FEB2015    -3.16518    0.792462    1000.89
10Z01FEB2015    -5.28152    1.16072    1005.82
11Z01FEB2015    -3.64532    0.480138    1008.97
12Z01FEB2015    -5.56122    1.8786    1007.4
13Z01FEB2015    -5.61715    2.06506    1003.13
14Z01FEB2015    -5.50528    3.31902    1001.28
15Z01FEB2015    -4.85266    2.39137    999.608
16Z01FEB2015    -2.76429    1.212    998.005
17Z01FEB2015    -0.988246    1.88326    997.707
18Z01FEB2015    -1.01622    -0.0419538    998.614
19Z01FEB2015    -3.60803    0.526754    1000.64
20Z01FEB2015    -3.85509    1.95785    1002.02
21Z01FEB2015    -7.46312    2.20957    1004.88
22Z01FEB2015    -9.09932    4.39117    1006.43
23Z01FEB2015    -8.57257    3.93434    1006.57
00Z02FEB2015    -7.03426    1.62688    1006.79
01Z02FEB2015    -8.08311    -0.750508    1006.94
02Z02FEB2015    -7.42117    -1.67815    1005.84
03Z02FEB2015    -4.23268    -2.16762    1003.59
04Z02FEB2015    -1.75274    -4.02757    1001.39
05Z02FEB2015    -2.00446    -3.04865    998.316
06Z02FEB2015    -1.58492    -2.01378    996.432
07Z02FEB2015    -0.0372923    -0.303    997.607
08Z02FEB2015    2.21889    0.629308    1000.52
09Z02FEB2015    1.70146    -0.722538    1002.46
10Z02FEB2015    5.34678    -1.7574    1004
11Z02FEB2015    5.82692    -1.37515    1005.3
12Z02FEB2015    6.56345    -0.624646    1005.69
13Z02FEB2015    7.4538    0.652615    1005.92
14Z02FEB2015    7.56102    2.33543    1004.74
15Z02FEB2015    7.28132    1.89725    1002.49
16Z02FEB2015    7.31395    1.78071    1001.93
17Z02FEB2015    5.6964    0.918323    1002.36
18Z02FEB2015    3.85043    1.0908    1002.43
19Z02FEB2015    2.53588    0.144508    1002.19
20Z02FEB2015    -2.62445    0.0466154    1001.32
21Z02FEB2015    -5.38874    -0.582692    1000.99
22Z02FEB2015    -5.36077    -1.03952    1001.18
23Z02FEB2015    -4.92725    -2.56851    1002.46
00Z03FEB2015    -4.13478    -1.46372    1003.43
01Z31JAN2015    6.02271    -3.05797    1013.96
02Z31JAN2015    7.85003    -0.857723    1013.43
03Z31JAN2015    3.36097    -2.78294    1013.07
04Z31JAN2015    -0.871708    -3.16518    1010.35
05Z31JAN2015    5.86888    -0.619985    1016.5
06Z31JAN2015    2.77362    -2.80158    1013.52
07Z31JAN2015    3.70592    -1.35651    1010.72
08Z31JAN2015    5.82692    -1.99514    1013.07
09Z31JAN2015    5.38874    0.797123    1018.81
10Z31JAN2015    5.53791    0.307662    1024.81
11Z31JAN2015    6.1812    -0.633969    1027.14
12Z31JAN2015    9.48623    -0.316985    1028.7
13Z31JAN2015    9.24383    0.00932308    1024.15
14Z31JAN2015    10.0316    0.456831    1021.22
15Z31JAN2015    7.50508    0.792462    1018.37
16Z31JAN2015    7.35125    1.84597    1012.95
17Z31JAN2015    6.31638    2.74098    1009.8
18Z31JAN2015    -3.83178    2.91346    1005.54
19Z31JAN2015    -10.5211    6.25578    1001
20Z31JAN2015    -12.1153    3.28638    1000.44
21Z31JAN2015    -10.0223    4.92725    1005.73
22Z31JAN2015    -10.013    5.75234    1009.76
23Z31JAN2015    -11.2623    4.21403    1010.91
00Z01FEB2015    -8.88955    2.51723    1011.9
01Z01FEB2015    -4.72214    -2.81091    1014.71
02Z01FEB2015    -2.22822    -3.09992    1016.97
03Z01FEB2015    -3.43089    -2.83888    1019.81
04Z01FEB2015    -4.1208    -2.93677    1020.64
05Z01FEB2015    -5.96677    -2.20957    1020.44
06Z01FEB2015    -6.20451    -1.66417    1019.82
07Z01FEB2015    -5.87354    -0.890354    1020.83
08Z01FEB2015    -6.86178    3.36097    1021.04
09Z01FEB2015    -5.83158    2.57783    1018.33
10Z01FEB2015    -7.55169    4.14411    1015.55
11Z01FEB2015    -5.06709    2.91346    1013.47
12Z01FEB2015    -5.38874    1.95785    1013.15
13Z01FEB2015    -6.06466    1.85063    1011.8
14Z01FEB2015    -5.46332    2.63377    1010.45
15Z01FEB2015    -5.07175    0.372923    1008.1
16Z01FEB2015    -5.63114    1.71545    1006.42
17Z01FEB2015    -8.40475    2.89948    1005.34
18Z01FEB2015    -9.53285    5.48663    1006.82
19Z01FEB2015    -10.5584    6.17188    1008.76
20Z01FEB2015    -9.72397    2.70835    1013
21Z01FEB2015    -9.40232    5.757    1014.36
22Z01FEB2015    -4.82935    7.02494    1013.8
23Z01FEB2015    -8.9082    4.42846    1014.01
00Z02FEB2015    -10.6563    3.68262    1013.56
01Z02FEB2015    -10.9593    5.44002    1011.82
02Z02FEB2015    -10.3346    3.05797    1009.6
03Z02FEB2015    -8.85226    2.40069    1007.85
04Z02FEB2015    -5.90151    -2.87151    1005.51
05Z02FEB2015    -5.18829    -2.8482    1004.12
06Z02FEB2015    -5.52858    -2.47994    1002.17
07Z02FEB2015    -5.64512    -1.6968    999.869
08Z02FEB2015    -5.71505    -0.834415    997.8
09Z02FEB2015    -5.34212    1.58958    998.465
10Z02FEB2015    -4.04155    0.391569    1000.35
11Z02FEB2015    -0.801785    1.17937    1001.51
12Z02FEB2015    -1.34718    -0.0139846    1001.29
13Z02FEB2015    -0.102554    0.289015    999.136
14Z02FEB2015    5.62182    -1.43575    998.129
15Z02FEB2015    5.70106    1.07682    997.303
16Z02FEB2015    5.71038    1.65951    997.918
17Z02FEB2015    4.68951    1.22598    998.477
18Z02FEB2015    1.71078    1.90657    999.664
19Z02FEB2015    -2.95542    -0.936969    1001.75
20Z02FEB2015    -3.43089    -0.400892    1003.24
21Z02FEB2015    -5.72903    1.01155    1002.89
22Z02FEB2015    -6.57277    0.992908    1002.98
23Z02FEB2015    -5.3934    0.592015    1002.54
00Z03FEB2015    -7.49109    -1.51966    1001.79
01Z03FEB2015    -6.89908    -2.07905    1000.91
02Z03FEB2015    -6.19518    -1.88326    999.372
03Z03FEB2015    -4.95522    -1.91123    997.247
04Z03FEB2015    -2.04642    -3.31902    995.941
05Z03FEB2015    -2.91812    -2.97872    995.861
06Z03FEB2015    -1.77605    -2.64775    995.774
07Z03FEB2015    1.70146    0.703892    996.563
08Z03FEB2015    0.209769    -1.19802    997.682
09Z03FEB2015    5.9994    -1.82732    1000.35
